step,param_name,weight_norm,delta_norm,rel_delta
600,layers.1.v_lut.log_select_temp,7.104619e-01,8.284688e-03,1.166099e-02
600,layers.1.out_proj.weights,7.355903e+01,4.500857e+01,6.118701e-01
600,layers.1.out_proj.log_soft_score_temp,7.092746e-01,1.062167e-02,1.497539e-02
600,layers.1.out_proj.log_select_temp,7.094141e-01,1.074970e-02,1.515292e-02
600,layers.1.residual_lut.weights,1.196403e+01,9.503018e+00,7.942990e-01
600,layers.1.residual_lut.log_soft_score_temp,6.726491e-01,1.040602e-02,1.547020e-02
600,layers.1.residual_lut.log_select_temp,6.754244e-01,8.739531e-03,1.293932e-02
600,layers.1.q_norm.weight,8.084006e+00,5.596272e-02,6.922647e-03
600,layers.1.q_norm.bias,5.441473e-02,2.847083e-02,5.232191e-01
600,layers.1.k_norm.weight,8.081998e+00,5.364962e-02,6.638163e-03
600,layers.1.k_norm.bias,8.671021e-02,4.572485e-02,5.273295e-01
600,layers.2.qk_lut.weights,8.881406e+00,6.779425e+00,7.633279e-01
600,layers.2.qk_lut.log_soft_score_temp,6.875075e-01,3.145039e-03,4.574552e-03
600,layers.2.qk_lut.log_select_temp,6.937643e-01,6.173253e-04,8.898199e-04
600,layers.2.v_lut.weights,2.004510e+01,1.341058e+01,6.690204e-01
600,layers.2.v_lut.log_soft_score_temp,7.126827e-01,1.132828e-02,1.589526e-02
600,layers.2.v_lut.log_select_temp,7.133099e-01,1.174802e-02,1.646972e-02
600,layers.2.out_proj.weights,8.771716e+01,5.124076e+01,5.841590e-01
600,layers.2.out_proj.log_soft_score_temp,6.944209e-01,2.014101e-03,2.900403e-03
600,layers.2.out_proj.log_select_temp,6.948525e-01,2.380073e-03,3.425292e-03
600,layers.2.residual_lut.weights,1.239460e+01,9.821289e+00,7.923842e-01
600,layers.2.residual_lut.log_soft_score_temp,6.705802e-01,1.083505e-02,1.615773e-02
600,layers.2.residual_lut.log_select_temp,6.722594e-01,9.632528e-03,1.432859e-02
600,layers.2.q_norm.weight,8.046202e+00,3.228696e-02,4.012695e-03
600,layers.2.q_norm.bias,3.468239e-02,2.032172e-02,5.859377e-01
600,layers.2.k_norm.weight,8.044104e+00,3.082597e-02,3.832120e-03
600,layers.2.k_norm.bias,5.317903e-02,3.088320e-02,5.807403e-01
600,layers.3.qk_lut.weights,9.195892e+00,6.958517e+00,7.566984e-01
600,layers.3.qk_lut.log_soft_score_temp,6.865978e-01,2.574265e-03,3.749306e-03
600,layers.3.qk_lut.log_select_temp,6.906672e-01,4.358292e-04,6.310263e-04
