step,param_name,weight_norm,delta_norm,rel_delta
200,layers.1.out_proj.weights,4.447089e+00,4.305604e+00,9.681850e-01
200,layers.1.out_proj.log_soft_score_temp,6.931922e-01,4.506111e-05,6.500522e-05
200,layers.1.out_proj.log_select_temp,6.938168e-01,6.695986e-04,9.650942e-04
200,layers.1.residual_lut.weights,6.871297e+00,6.688582e+00,9.734090e-01
200,layers.1.residual_lut.log_soft_score_temp,6.954800e-01,2.332807e-03,3.354240e-03
200,layers.1.residual_lut.log_select_temp,6.963544e-01,3.207266e-03,4.605796e-03
200,layers.1.q_norm.weight,8.011906e+00,1.811498e-02,2.261008e-03
200,layers.1.q_norm.bias,1.221607e-02,1.221607e-02,1.000000e+00
200,layers.1.k_norm.weight,8.011817e+00,1.790309e-02,2.234586e-03
200,layers.1.k_norm.bias,1.646191e-02,1.646191e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.550465e+00,3.400582e+00,9.577850e-01
200,layers.2.qk_lut.log_soft_score_temp,6.916444e-01,1.502752e-03,2.172724e-03
200,layers.2.qk_lut.log_select_temp,6.933264e-01,1.791716e-04,2.584231e-04
200,layers.2.v_lut.weights,2.583045e+00,2.453286e+00,9.497653e-01
200,layers.2.v_lut.log_soft_score_temp,6.953596e-01,2.212405e-03,3.181671e-03
200,layers.2.v_lut.log_select_temp,6.955219e-01,2.374709e-03,3.414283e-03
200,layers.2.out_proj.weights,4.729652e+00,4.590969e+00,9.706780e-01
200,layers.2.out_proj.log_soft_score_temp,6.927117e-01,4.355311e-04,6.287337e-04
200,layers.2.out_proj.log_select_temp,6.929479e-01,1.993179e-04,2.876377e-04
200,layers.2.residual_lut.weights,6.783901e+00,6.600160e+00,9.729151e-01
200,layers.2.residual_lut.log_soft_score_temp,6.941823e-01,1.035094e-03,1.491099e-03
200,layers.2.residual_lut.log_select_temp,6.951438e-01,1.996577e-03,2.872178e-03
200,layers.2.q_norm.weight,8.006081e+00,1.390525e-02,1.736837e-03
200,layers.2.q_norm.bias,1.126515e-02,1.126515e-02,1.000000e+00
200,layers.2.k_norm.weight,8.005516e+00,1.377066e-02,1.720146e-03
200,layers.2.k_norm.bias,1.703265e-02,1.703265e-02,1.000000e+00
200,layers.3.qk_lut.weights,3.486020e+00,3.332749e+00,9.560326e-01
200,layers.3.qk_lut.log_soft_score_temp,6.942418e-01,1.094639e-03,1.576741e-03
200,layers.3.qk_lut.log_select_temp,6.953790e-01,2.231836e-03,3.209525e-03
200,layers.3.v_lut.weights,2.620737e+00,2.493005e+00,9.512609e-01
200,layers.3.v_lut.log_soft_score_temp,6.943282e-01,1.181006e-03,1.700934e-03
200,layers.3.v_lut.log_select_temp,6.942863e-01,1.139104e-03,1.640684e-03
200,layers.3.out_proj.weights,5.255366e+00,5.126140e+00,9.754106e-01
200,layers.3.out_proj.log_soft_score_temp,6.922055e-01,9.416938e-04,1.360425e-03
200,layers.3.out_proj.log_select_temp,6.923085e-01,8.386970e-04,1.211450e-03
200,layers.3.residual_lut.weights,6.834712e+00,6.651072e+00,9.731313e-01
200,layers.3.residual_lut.log_soft_score_temp,6.926152e-01,5.320311e-04,7.681482e-04
200,layers.3.residual_lut.log_select_temp,6.935360e-01,3.888011e-04,5.606070e-04
200,layers.3.q_norm.weight,8.001139e+00,7.798576e-03,9.746833e-04
200,layers.3.q_norm.bias,6.815435e-03,6.815435e-03,1.000000e+00
200,layers.3.k_norm.weight,8.000870e+00,7.698552e-03,9.622144e-04
200,layers.3.k_norm.bias,1.002944e-02,1.002944e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.536395e+00,3.384562e+00,9.570654e-01
200,layers.4.qk_lut.log_soft_score_temp,6.933932e-01,2.460480e-04,3.548462e-04
200,layers.4.qk_lut.log_select_temp,6.942950e-01,1.147807e-03,1.653197e-03
