step,param_name,weight_norm,delta_norm,rel_delta
600,layers.3.residual_lut.weights,1.742321e+01,1.327571e+01,7.619554e-01
600,layers.3.residual_lut.log_soft_score_temp,6.689355e-01,1.253134e-02,1.873326e-02
600,layers.3.residual_lut.log_select_temp,6.781605e-01,6.854415e-03,1.010736e-02
600,layers.3.q_norm.weight,8.049161e+00,4.637505e-02,5.761476e-03
600,layers.3.q_norm.bias,6.334189e-02,3.462690e-02,5.466667e-01
600,layers.3.k_norm.weight,8.046951e+00,4.546300e-02,5.649717e-03
600,layers.3.k_norm.bias,8.974754e-02,5.081064e-02,5.661507e-01
600,layers.4.qk_lut.weights,1.811973e+01,1.414935e+01,7.808806e-01
600,layers.4.qk_lut.log_soft_score_temp,6.820317e-01,6.787717e-03,9.952202e-03
600,layers.4.qk_lut.log_select_temp,6.922379e-01,1.098633e-03,1.587074e-03
600,layers.4.v_lut.weights,1.507734e+01,1.147972e+01,7.613888e-01
600,layers.4.v_lut.log_soft_score_temp,7.012977e-01,5.371273e-03,7.659048e-03
600,layers.4.v_lut.log_select_temp,7.015836e-01,5.524337e-03,7.874097e-03
600,layers.4.out_proj.weights,3.455632e+01,2.408531e+01,6.969869e-01
600,layers.4.out_proj.log_soft_score_temp,6.789981e-01,1.042438e-02,1.535259e-02
600,layers.4.out_proj.log_select_temp,6.805583e-01,9.168625e-03,1.347221e-02
600,layers.4.residual_lut.weights,1.857959e+01,1.373586e+01,7.392984e-01
600,layers.4.residual_lut.log_soft_score_temp,6.592610e-01,1.805323e-02,2.738404e-02
600,layers.4.residual_lut.log_select_temp,6.657439e-01,1.376826e-02,2.068101e-02
600,layers.4.q_norm.weight,8.016738e+00,2.929561e-02,3.654306e-03
600,layers.4.q_norm.bias,3.557854e-02,1.982138e-02,5.571163e-01
600,layers.4.k_norm.weight,8.016030e+00,3.100004e-02,3.867256e-03
600,layers.4.k_norm.bias,6.569992e-02,3.943392e-02,6.002126e-01
600,layers.5.qk_lut.weights,1.943648e+01,1.463582e+01,7.530078e-01
600,layers.5.qk_lut.log_soft_score_temp,6.845062e-01,7.402360e-03,1.081416e-02
600,layers.5.qk_lut.log_select_temp,6.882397e-01,4.497230e-03,6.534395e-03
600,layers.5.v_lut.weights,1.772252e+01,1.263330e+01,7.128386e-01
600,layers.5.v_lut.log_soft_score_temp,6.961066e-01,1.266897e-03,1.819975e-03
600,layers.5.v_lut.log_select_temp,6.961055e-01,1.217127e-03,1.748480e-03
600,layers.5.out_proj.weights,6.163770e+01,3.558065e+01,5.772546e-01
600,layers.5.out_proj.log_soft_score_temp,6.888395e-01,3.985882e-03,5.786372e-03
600,layers.5.out_proj.log_select_temp,6.900372e-01,3.043532e-03,4.410679e-03
600,layers.5.residual_lut.weights,3.638879e+01,2.102362e+01,5.777500e-01
600,layers.5.residual_lut.log_soft_score_temp,6.684708e-01,1.202631e-02,1.799078e-02
600,layers.5.residual_lut.log_select_temp,6.733607e-01,9.107351e-03,1.352522e-02
600,layers.5.q_norm.weight,8.044715e+00,4.103000e-02,5.100243e-03
600,layers.5.q_norm.bias,5.725249e-02,3.369462e-02,5.885268e-01
600,layers.5.k_norm.weight,8.045535e+00,4.100559e-02,5.096689e-03
600,layers.5.k_norm.bias,6.080826e-02,3.480814e-02,5.724246e-01
600,ln_final.weight,2.071161e+01,5.842070e-01,2.820673e-02
600,ln_final.bias,7.571419e-01,2.879456e-01,3.803060e-01
800,tok_emb_E.weight,1.257420e+02,5.735847e+00,4.561600e-02
800,emb_resid_lut.weights,3.302148e+01,1.835916e+01,5.559762e-01
800,emb_resid_lut.log_soft_score_temp,8.044909e-01,4.758662e-02,5.915122e-02
800,emb_resid_lut.log_select_temp,8.037539e-01,4.724967e-02,5.878625e-02
800,unembedder.weight,1.359725e+02,3.200251e+01,2.353602e-01
800,layers.0.qk_lut.weights,2.692061e+01,1.716232e+01,6.375159e-01
800,layers.0.qk_lut.log_soft_score_temp,7.207522e-01,6.878614e-03,9.543661e-03
800,layers.0.qk_lut.log_select_temp,7.074106e-01,1.492441e-03,2.109723e-03
800,layers.0.v_lut.weights,2.292378e+01,1.425953e+01,6.220411e-01
800,layers.0.v_lut.log_soft_score_temp,7.909109e-01,4.188472e-02,5.295757e-02
800,layers.0.v_lut.log_select_temp,7.859176e-01,3.919321e-02,4.986937e-02
800,layers.0.out_proj.weights,3.413051e+01,2.281964e+01,6.685993e-01
800,layers.0.out_proj.log_soft_score_temp,7.845299e-01,3.862143e-02,4.922875e-02
800,layers.0.out_proj.log_select_temp,7.906892e-01,4.240614e-02,5.363187e-02
800,layers.0.residual_lut.weights,2.718780e+01,1.765605e+01,6.494108e-01
800,layers.0.residual_lut.log_soft_score_temp,6.950650e-01,2.949059e-03,4.242854e-03
800,layers.0.residual_lut.log_select_temp,7.092289e-01,3.470719e-03,4.893651e-03
800,layers.0.q_norm.weight,8.341624e+00,1.488228e-01,1.784099e-02
800,layers.0.q_norm.bias,2.010400e-01,7.560070e-02,3.760480e-01
800,layers.0.k_norm.weight,8.323180e+00,1.402639e-01,1.685220e-02
800,layers.0.k_norm.bias,2.597914e-01,1.036116e-01,3.988262e-01
800,layers.1.qk_lut.weights,2.699657e+01,1.843430e+01,6.828386e-01
800,layers.1.qk_lut.log_soft_score_temp,6.229421e-01,3.065163e-02,4.920462e-02
