step,param_name,weight_norm,delta_norm,rel_delta
800,layers.3.qkv_lut.log_select_temp,6.953362e-01,2.442300e-03,3.512402e-03
800,layers.3.v_lut.weights,8.405011e+00,4.214029e+00,5.013710e-01
800,layers.3.v_lut.log_soft_score_temp,6.807058e-01,9.172440e-03,1.347490e-02
800,layers.3.v_lut.log_select_temp,6.892999e-01,4.877687e-03,7.076291e-03
800,layers.3.out_proj.weights,1.637493e+01,7.432566e+00,4.538992e-01
800,layers.3.out_proj.log_soft_score_temp,7.029706e-01,6.192923e-04,8.809647e-04
800,layers.3.out_proj.log_select_temp,7.192392e-01,5.874813e-03,8.168093e-03
800,layers.3.residual_lut.weights,1.103094e+01,8.379011e+00,7.595914e-01
800,layers.3.residual_lut.log_soft_score_temp,5.974267e-01,3.795218e-02,6.352610e-02
800,layers.3.residual_lut.log_select_temp,6.249595e-01,1.537389e-02,2.459981e-02
800,layers.3.q_norm.weight,7.974037e+00,2.033363e-02,2.549980e-03
800,layers.3.q_norm.bias,2.563417e-02,1.559156e-02,6.082335e-01
800,layers.3.k_norm.weight,7.973294e+00,2.128285e-02,2.669267e-03
800,layers.3.k_norm.bias,2.437420e-02,1.792663e-02,7.354758e-01
800,layers.3.ln_e.weight,6.860145e+00,1.168215e-02,1.702902e-03
800,layers.3.ln_e.bias,3.693674e-02,7.285324e-03,1.972379e-01
800,layers.4.qkv_lut.weights,8.707997e+00,5.816597e+00,6.679604e-01
800,layers.4.qkv_lut.log_soft_score_temp,6.694927e-01,1.418078e-02,2.118138e-02
800,layers.4.qkv_lut.log_select_temp,7.184225e-01,9.406865e-03,1.309378e-02
800,layers.4.v_lut.weights,8.508510e+00,5.350858e+00,6.288831e-01
