step,param_name,weight_norm,delta_norm,rel_delta
800,layers.4.out_proj.weights,1.446499e+01,9.986623e+00,6.903994e-01
800,layers.4.out_proj.log_soft_score_temp,7.143111e-01,8.238375e-03,1.153332e-02
800,layers.4.out_proj.log_select_temp,7.241921e-01,1.407748e-02,1.943888e-02
800,layers.4.residual_lut.weights,1.866957e+01,1.173113e+01,6.283555e-01
800,layers.4.residual_lut.log_soft_score_temp,6.984767e-01,9.983182e-04,1.429279e-03
800,layers.4.residual_lut.log_select_temp,7.172539e-01,1.048762e-02,1.462190e-02
800,layers.4.q_norm.weight,8.125297e+00,9.154475e-02,1.126664e-02
800,layers.4.q_norm.bias,2.080313e-01,7.491542e-02,3.601160e-01
800,layers.4.k_norm.weight,8.123353e+00,8.233955e-02,1.013615e-02
800,layers.4.k_norm.bias,2.770776e-01,1.072135e-01,3.869442e-01
800,layers.5.qk_lut.weights,1.372152e+01,9.822328e+00,7.158339e-01
800,layers.5.qk_lut.log_soft_score_temp,6.295806e-01,2.841097e-02,4.512682e-02
800,layers.5.qk_lut.log_select_temp,6.436766e-01,2.285445e-02,3.550610e-02
800,layers.5.v_lut.weights,1.304058e+01,8.554466e+00,6.559880e-01
800,layers.5.v_lut.log_soft_score_temp,7.272970e-01,1.746726e-02,2.401668e-02
800,layers.5.v_lut.log_select_temp,7.268791e-01,1.714051e-02,2.358096e-02
800,layers.5.out_proj.weights,1.480626e+01,1.037969e+01,7.010336e-01
800,layers.5.out_proj.log_soft_score_temp,6.911547e-01,2.411425e-03,3.488980e-03
800,layers.5.out_proj.log_select_temp,6.972443e-01,1.047015e-03,1.501647e-03
800,layers.5.residual_lut.weights,1.867611e+01,1.194986e+01,6.398473e-01
800,layers.5.residual_lut.log_soft_score_temp,6.768438e-01,4.719019e-03,6.972094e-03
800,layers.5.residual_lut.log_select_temp,6.963576e-01,5.032301e-03,7.226604e-03
800,layers.5.q_norm.weight,8.031970e+00,3.484952e-02,4.338851e-03
800,layers.5.q_norm.bias,6.622677e-02,2.959048e-02,4.468054e-01
800,layers.5.k_norm.weight,8.030922e+00,3.472425e-02,4.323819e-03
800,layers.5.k_norm.bias,1.128091e-01,4.643741e-02,4.116459e-01
800,ln_final.weight,2.135083e+01,6.703240e-01,3.139568e-02
800,ln_final.bias,9.209282e-01,1.681264e-01,1.825619e-01
1000,tok_emb_E.weight,7.269411e+01,3.704716e+00,5.096309e-02
1000,unembedder.weight,1.493688e+02,3.081689e+01,2.063141e-01
1000,layers.0.qk_lut.weights,1.810975e+01,9.588831e+00,5.294846e-01
1000,layers.0.qk_lut.log_soft_score_temp,7.097356e-01,3.269196e-03,4.606216e-03
1000,layers.0.qk_lut.log_select_temp,6.736430e-01,1.230121e-02,1.826072e-02
1000,layers.0.v_lut.weights,1.783581e+01,8.897909e+00,4.988790e-01
1000,layers.0.v_lut.log_soft_score_temp,8.502608e-01,5.198014e-02,6.113435e-02
1000,layers.0.v_lut.log_select_temp,8.415927e-01,4.820985e-02,5.728406e-02
1000,layers.0.out_proj.weights,1.856326e+01,9.936586e+00,5.352823e-01
1000,layers.0.out_proj.log_soft_score_temp,8.204736e-01,3.259265e-02,3.972420e-02
1000,layers.0.out_proj.log_select_temp,8.341528e-01,4.235274e-02,5.077336e-02
1000,layers.0.residual_lut.weights,2.657207e+01,1.284791e+01,4.835117e-01
1000,layers.0.residual_lut.log_soft_score_temp,7.741144e-01,1.671571e-02,2.159333e-02
1000,layers.0.residual_lut.log_select_temp,7.827133e-01,2.182847e-02,2.788821e-02
1000,layers.0.q_norm.weight,8.540367e+00,1.366017e-01,1.599483e-02
1000,layers.0.q_norm.bias,3.442290e-01,7.783756e-02,2.261215e-01
1000,layers.0.k_norm.weight,8.528041e+00,1.315054e-01,1.542035e-02
1000,layers.0.k_norm.bias,4.236675e-01,1.024680e-01,2.418595e-01
1000,layers.1.qk_lut.weights,1.774332e+01,1.035435e+01,5.835632e-01
1000,layers.1.qk_lut.log_soft_score_temp,5.376223e-01,5.102438e-02,9.490748e-02
1000,layers.1.qk_lut.log_select_temp,5.620517e-01,4.077786e-02,7.255181e-02
1000,layers.1.v_lut.weights,1.776649e+01,9.792405e+00,5.511726e-01
1000,layers.1.v_lut.log_soft_score_temp,7.584400e-01,8.560240e-03,1.128664e-02
1000,layers.1.v_lut.log_select_temp,7.968147e-01,3.250450e-02,4.079304e-02
1000,layers.1.out_proj.weights,1.793718e+01,1.050512e+01,5.856619e-01
1000,layers.1.out_proj.log_soft_score_temp,7.444165e-01,1.425385e-02,1.914769e-02
1000,layers.1.out_proj.log_select_temp,7.751445e-01,3.023946e-02,3.901139e-02
1000,layers.1.residual_lut.weights,2.613200e+01,1.272983e+01,4.871355e-01
1000,layers.1.residual_lut.log_soft_score_temp,7.599521e-01,1.292294e-02,1.700494e-02
1000,layers.1.residual_lut.log_select_temp,7.716803e-01,1.927340e-02,2.497589e-02
1000,layers.1.q_norm.weight,8.286526e+00,9.947969e-02,1.200499e-02
1000,layers.1.q_norm.bias,2.589751e-01,6.691404e-02,2.583802e-01
1000,layers.1.k_norm.weight,8.272784e+00,9.303572e-02,1.124600e-02
1000,layers.1.k_norm.bias,3.843944e-01,1.077266e-01,2.802501e-01
1000,layers.2.qk_lut.weights,1.797591e+01,1.060407e+01,5.899047e-01
1000,layers.2.qk_lut.log_soft_score_temp,5.396230e-01,5.106503e-02,9.463094e-02
1000,layers.2.qk_lut.log_select_temp,5.678043e-01,3.931081e-02,6.923303e-02
1000,layers.2.v_lut.weights,1.744222e+01,9.718208e+00,5.571659e-01
1000,layers.2.v_lut.log_soft_score_temp,7.576474e-01,1.617324e-02,2.134666e-02
1000,layers.2.v_lut.log_select_temp,7.851011e-01,3.078532e-02,3.921192e-02
1000,layers.2.out_proj.weights,1.799949e+01,1.069192e+01,5.940125e-01
1000,layers.2.out_proj.log_soft_score_temp,7.071741e-01,5.281568e-04,7.468554e-04
1000,layers.2.out_proj.log_select_temp,7.351497e-01,1.334101e-02,1.814734e-02
1000,layers.2.residual_lut.weights,2.488015e+01,1.252689e+01,5.034892e-01
1000,layers.2.residual_lut.log_soft_score_temp,7.293066e-01,4.157066e-03,5.700026e-03
1000,layers.2.residual_lut.log_select_temp,7.524964e-01,1.454741e-02,1.933220e-02
1000,layers.2.q_norm.weight,8.204335e+00,8.438866e-02,1.028586e-02
