step,param_name,weight_norm,delta_norm,rel_delta
600,layers.3.out_proj.log_select_temp,1.494738e+00,9.706020e-04,6.493459e-04
600,layers.3.residual_lut.weights,1.810000e+02,3.574219e-01,1.974706e-03
600,layers.3.residual_lut.log_soft_score_temp,3.773881e-01,1.260102e-03,3.339008e-03
600,layers.3.residual_lut.log_select_temp,1.910261e+00,9.973049e-04,5.220778e-04
600,layers.3.q_norm.weight,9.317688e+00,2.381278e-03,2.555653e-04
600,layers.3.q_norm.bias,7.680571e-01,2.247637e-03,2.926394e-03
600,layers.3.k_norm.weight,9.265861e+00,2.443464e-03,2.637061e-04
600,layers.3.k_norm.bias,1.124374e+00,2.505896e-03,2.228702e-03
600,layers.4.qk_lut.weights,1.330000e+02,2.500000e-01,1.879699e-03
600,layers.4.qk_lut.log_soft_score_temp,5.821756e-02,1.062490e-03,1.825034e-02
600,layers.4.qk_lut.log_select_temp,1.438058e+00,3.046989e-04,2.118823e-04
600,layers.4.v_lut.weights,1.290000e+02,2.539062e-01,1.968266e-03
600,layers.4.v_lut.log_soft_score_temp,1.426625e-01,8.238703e-04,5.774961e-03
600,layers.4.v_lut.log_select_temp,1.484632e+00,9.338856e-04,6.290348e-04
600,layers.4.out_proj.weights,3.100000e+02,4.628906e-01,1.493196e-03
600,layers.4.out_proj.log_soft_score_temp,6.860921e-01,1.323402e-03,1.928898e-03
600,layers.4.out_proj.log_select_temp,1.499074e+00,9.536743e-04,6.361756e-04
600,layers.4.residual_lut.weights,1.880000e+02,3.535156e-01,1.880402e-03
600,layers.4.residual_lut.log_soft_score_temp,4.107134e-01,1.238316e-03,3.015037e-03
600,layers.4.residual_lut.log_select_temp,1.906964e+00,9.374619e-04,4.915992e-04
600,layers.4.q_norm.weight,9.347333e+00,1.943670e-03,2.079384e-04
600,layers.4.q_norm.bias,5.648381e-01,1.816391e-03,3.215772e-03
600,layers.4.k_norm.weight,9.270699e+00,1.931794e-03,2.083764e-04
600,layers.4.k_norm.bias,8.684914e-01,1.796722e-03,2.068785e-03
600,layers.5.qk_lut.weights,1.330000e+02,2.490234e-01,1.872357e-03
600,layers.5.qk_lut.log_soft_score_temp,2.735380e-01,7.204115e-04,2.633680e-03
600,layers.5.qk_lut.log_select_temp,1.178237e+00,3.911257e-04,3.319585e-04
600,layers.5.v_lut.weights,1.310000e+02,2.519531e-01,1.923306e-03
600,layers.5.v_lut.log_soft_score_temp,3.614905e-01,1.107275e-03,3.063083e-03
600,layers.5.v_lut.log_select_temp,1.329991e+00,3.165007e-04,2.379721e-04
600,layers.5.out_proj.weights,3.200000e+02,4.570312e-01,1.428223e-03
