step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.residual_lut.log_soft_score_temp,6.713943e-01,1.970690e-02,2.935221e-02
400,layers.3.residual_lut.log_select_temp,6.754245e-01,1.676816e-02,2.482610e-02
400,layers.3.q_norm.weight,7.997098e+00,2.811261e-02,3.515352e-03
400,layers.3.q_norm.bias,1.894035e-02,1.617726e-02,8.541163e-01
400,layers.3.k_norm.weight,7.997168e+00,2.674471e-02,3.344273e-03
400,layers.3.k_norm.bias,3.119338e-02,2.835980e-02,9.091608e-01
400,layers.4.qk_lut.weights,4.834708e+00,4.429150e+00,9.161152e-01
400,layers.4.qk_lut.log_soft_score_temp,6.785112e-01,1.353192e-02,1.994355e-02
400,layers.4.qk_lut.log_select_temp,6.808037e-01,1.245248e-02,1.829086e-02
400,layers.4.v_lut.weights,4.371500e+00,4.041818e+00,9.245837e-01
400,layers.4.v_lut.log_soft_score_temp,6.966705e-01,1.790464e-03,2.570030e-03
400,layers.4.v_lut.log_select_temp,6.969560e-01,2.004206e-03,2.875657e-03
400,layers.4.out_proj.weights,5.798069e+00,5.283762e+00,9.112969e-01
400,layers.4.out_proj.log_soft_score_temp,6.814102e-01,9.670496e-03,1.419189e-02
400,layers.4.out_proj.log_select_temp,6.821892e-01,8.910179e-03,1.306115e-02
400,layers.4.residual_lut.weights,6.711965e+00,6.057375e+00,9.024742e-01
400,layers.4.residual_lut.log_soft_score_temp,6.699658e-01,2.024531e-02,3.021843e-02
400,layers.4.residual_lut.log_select_temp,6.723236e-01,1.858675e-02,2.764555e-02
400,layers.4.q_norm.weight,8.001612e+00,2.616183e-02,3.269569e-03
400,layers.4.q_norm.bias,2.415650e-02,2.156468e-02,8.927074e-01
400,layers.4.k_norm.weight,8.000735e+00,2.721398e-02,3.401435e-03
400,layers.4.k_norm.bias,4.054878e-02,3.623197e-02,8.935402e-01
400,layers.5.qk_lut.weights,4.881701e+00,4.501341e+00,9.220844e-01
400,layers.5.qk_lut.log_soft_score_temp,6.824782e-01,1.069713e-02,1.567395e-02
