step,param_name,weight_norm,delta_norm,rel_delta
400,layers.5.qk_lut.log_soft_score_temp,6.983632e-01,2.563715e-03,3.671034e-03
400,layers.5.qk_lut.log_select_temp,6.984018e-01,2.618194e-03,3.748836e-03
400,layers.5.v_lut.weights,1.341988e+01,1.010483e+01,7.529747e-01
400,layers.5.v_lut.log_soft_score_temp,6.988103e-01,1.866937e-03,2.671593e-03
400,layers.5.v_lut.log_select_temp,6.984869e-01,1.611888e-03,2.307686e-03
400,layers.5.out_proj.weights,3.104678e+01,2.378805e+01,7.662000e-01
400,layers.5.out_proj.log_soft_score_temp,6.939882e-01,1.368523e-04,1.971968e-04
400,layers.5.out_proj.log_select_temp,6.941078e-01,2.653003e-04,3.822177e-04
400,layers.5.q_norm.weight,8.055645e+00,3.866525e-02,4.799771e-03
400,layers.5.q_norm.bias,3.616609e-02,2.170259e-02,6.000813e-01
400,layers.5.k_norm.weight,8.053010e+00,3.536476e-02,4.391496e-03
400,layers.5.k_norm.bias,4.386842e-02,2.777707e-02,6.331907e-01
400,ln_final.weight,2.011421e+01,3.750280e-01,1.864492e-02
400,ln_final.bias,4.630467e-01,3.183952e-01,6.876091e-01
600,tok_emb_E.weight,2.049196e+02,7.453556e+00,3.637308e-02
600,unembedder.weight,1.222720e+02,3.082807e+01,2.521271e-01
600,layers.0.qk_lut.weights,8.541349e+00,5.898969e+00,6.906367e-01
600,layers.0.qk_lut.log_soft_score_temp,7.414584e-01,2.745092e-02,3.702287e-02
600,layers.0.qk_lut.log_select_temp,7.283134e-01,1.938027e-02,2.660980e-02
600,layers.0.v_lut.weights,2.292079e+01,1.367308e+01,5.965362e-01
600,layers.0.v_lut.log_soft_score_temp,7.201921e-01,1.199466e-02,1.665481e-02
600,layers.0.v_lut.log_select_temp,7.192092e-01,1.120919e-02,1.558544e-02
600,layers.0.out_proj.weights,3.739127e+01,2.375539e+01,6.353190e-01
600,layers.0.out_proj.log_soft_score_temp,7.468572e-01,2.827638e-02,3.786050e-02
600,layers.0.out_proj.log_select_temp,7.451226e-01,2.666980e-02,3.579250e-02
600,layers.0.q_norm.weight,8.138870e+00,9.045160e-02,1.111353e-02
600,layers.0.q_norm.bias,1.169001e-01,7.110840e-02,6.082833e-01
600,layers.0.k_norm.weight,8.137087e+00,8.629549e-02,1.060521e-02
600,layers.0.k_norm.bias,9.979195e-02,5.995974e-02,6.008474e-01
600,layers.1.qk_lut.weights,8.742317e+00,6.494942e+00,7.429314e-01
600,layers.1.qk_lut.log_soft_score_temp,6.822274e-01,1.347387e-02,1.974982e-02
600,layers.1.qk_lut.log_select_temp,6.972793e-01,1.872599e-03,2.685580e-03
600,layers.1.v_lut.weights,1.978926e+01,1.407472e+01,7.112304e-01
600,layers.1.v_lut.log_soft_score_temp,7.195752e-01,1.483005e-02,2.060945e-02
600,layers.1.v_lut.log_select_temp,7.174065e-01,1.346624e-02,1.877072e-02
