step,param_name,weight_norm,delta_norm,rel_delta
200,layers.1.out_proj.log_select_temp,6.943923e-01,1.245141e-03,1.793138e-03
200,layers.1.q_norm.weight,8.017573e+00,1.837874e-02,2.292307e-03
200,layers.1.q_norm.bias,9.943854e-03,9.943854e-03,1.000000e+00
200,layers.1.k_norm.weight,8.017529e+00,1.833421e-02,2.286766e-03
200,layers.1.k_norm.bias,9.732933e-03,9.732933e-03,1.000000e+00
200,layers.1.ln_pre.weight,1.960198e+01,1.479683e-02,7.548643e-04
200,layers.1.ln_pre.bias,1.341860e-02,1.341860e-02,1.000000e+00
200,layers.2.qk_lut.hyperplane_weight,3.919407e+01,2.509273e-01,6.402175e-03
200,layers.2.qk_lut.hyperplane_bias,1.171025e-02,1.171025e-02,1.000000e+00
200,layers.2.qk_lut.weights,7.187500e-01,6.328125e-01,8.804348e-01
200,layers.2.qk_lut.log_soft_score_temp,6.949625e-01,1.815319e-03,2.612111e-03
200,layers.2.qk_lut.log_select_temp,6.952687e-01,2.121508e-03,3.051350e-03
200,layers.2.v_lut.hyperplane_weight,4.801113e+01,4.075016e-01,8.487648e-03
200,layers.2.v_lut.hyperplane_bias,2.098588e-02,2.098588e-02,1.000000e+00
200,layers.2.v_lut.weights,1.398438e+00,1.296875e+00,9.273743e-01
200,layers.2.v_lut.log_soft_score_temp,6.948177e-01,1.670539e-03,2.404284e-03
200,layers.2.v_lut.log_select_temp,6.948161e-01,1.668870e-03,2.401888e-03
200,layers.2.out_proj.hyperplane_weight,8.468147e+01,5.457786e-01,6.445078e-03
200,layers.2.out_proj.hyperplane_bias,3.286776e-02,3.286776e-02,1.000000e+00
200,layers.2.out_proj.weights,1.006250e+01,9.625000e+00,9.565217e-01
200,layers.2.out_proj.log_soft_score_temp,6.939449e-01,7.976890e-04,1.149499e-03
200,layers.2.out_proj.log_select_temp,6.939477e-01,8.004904e-04,1.153531e-03
200,layers.2.q_norm.weight,8.016340e+00,1.706858e-02,2.129224e-03
200,layers.2.q_norm.bias,8.269960e-03,8.269960e-03,1.000000e+00
200,layers.2.k_norm.weight,8.015922e+00,1.658637e-02,2.069179e-03
