step,param_name,weight_norm,delta_norm,rel_delta
600,layers.5.ln_pre.bias,1.568972e-02,1.173767e-02,7.481125e-01
600,layers.5.ln_resid.weight,1.948611e+01,5.865707e-02,3.010199e-03
600,layers.5.ln_resid.bias,2.757268e-02,1.585007e-02,5.748469e-01
600,ln_final.weight,2.023640e+01,3.478275e-01,1.718821e-02
600,ln_final.bias,5.764867e-01,2.924126e-01,5.072322e-01
800,tok_emb_E.weight,2.050378e+02,5.945608e+00,2.899763e-02
800,emb_resid_lut.hyperplane_weight,5.595571e+01,1.173165e+00,2.096596e-02
800,emb_resid_lut.hyperplane_bias,1.052419e-01,5.482410e-02,5.209341e-01
800,emb_resid_lut.weights,2.662500e+01,1.431250e+01,5.375587e-01
800,emb_resid_lut.log_soft_score_temp,7.524012e-01,2.571136e-02,3.417240e-02
800,emb_resid_lut.log_select_temp,7.524284e-01,2.574664e-02,3.421806e-02
800,ln_emb_resid.weight,2.004999e+01,1.854053e-01,9.247156e-03
800,ln_emb_resid.bias,4.751808e-02,2.412662e-02,5.077355e-01
800,unembedder.weight,1.185473e+02,1.846771e+01,1.557835e-01
800,layers.0.qk_lut.hyperplane_weight,1.109303e+02,2.347072e+00,2.115807e-02
800,layers.0.qk_lut.hyperplane_bias,1.837782e-01,1.103385e-01,6.003897e-01
800,layers.0.qk_lut.weights,1.325000e+01,8.062500e+00,6.084906e-01
800,layers.0.qk_lut.log_soft_score_temp,7.145754e-01,9.834170e-03,1.376226e-02
800,layers.0.qk_lut.log_select_temp,7.078826e-01,6.598353e-03,9.321253e-03
800,layers.0.v_lut.hyperplane_weight,1.359412e+02,2.849173e+00,2.095887e-02
800,layers.0.v_lut.hyperplane_bias,1.898955e-01,1.181467e-01,6.221669e-01
800,layers.0.v_lut.weights,1.912500e+01,1.137500e+01,5.947712e-01
800,layers.0.v_lut.log_soft_score_temp,7.427163e-01,2.280033e-02,3.069857e-02
800,layers.0.v_lut.log_select_temp,7.421759e-01,2.256238e-02,3.040032e-02
800,layers.0.out_proj.hyperplane_weight,8.535234e+01,1.655825e+00,1.939988e-02
800,layers.0.out_proj.hyperplane_bias,5.546857e-02,3.569840e-02,6.435788e-01
800,layers.0.out_proj.weights,3.950000e+01,2.762500e+01,6.993671e-01
800,layers.0.out_proj.log_soft_score_temp,7.420689e-01,2.341944e-02,3.155965e-02
800,layers.0.out_proj.log_select_temp,7.436328e-01,2.404964e-02,3.234075e-02
800,layers.0.residual_lut.hyperplane_weight,5.536559e+01,1.112220e+00,2.008866e-02
800,layers.0.residual_lut.hyperplane_bias,6.069671e-02,3.649598e-02,6.012843e-01
800,layers.0.residual_lut.weights,1.812500e+01,1.300000e+01,7.172414e-01
800,layers.0.residual_lut.log_soft_score_temp,6.651208e-01,1.247972e-02,1.876309e-02
800,layers.0.residual_lut.log_select_temp,6.863132e-01,4.983008e-03,7.260545e-03
800,layers.0.q_norm.weight,8.240190e+00,1.197101e-01,1.452759e-02
800,layers.0.q_norm.bias,1.457768e-01,6.525034e-02,4.476044e-01
800,layers.0.k_norm.weight,8.237169e+00,1.180767e-01,1.433463e-02
800,layers.0.k_norm.bias,1.767527e-01,8.049795e-02,4.554269e-01
800,layers.0.ln_pre.weight,1.967725e+01,4.502333e-02,2.288091e-03
800,layers.0.ln_pre.bias,3.045772e-02,1.883272e-02,6.183232e-01
800,layers.0.ln_resid.weight,1.952066e+01,4.608038e-02,2.360595e-03
800,layers.0.ln_resid.bias,2.535910e-02,1.213346e-02,4.784658e-01
