step,param_name,weight_norm,delta_norm,rel_delta
800,layers.4.qk_lut.log_select_temp,6.450476e-01,2.216047e-02,3.435478e-02
800,layers.4.v_lut.weights,4.052515e+01,2.060258e+01,5.083899e-01
800,layers.4.v_lut.log_soft_score_temp,6.929852e-01,6.207943e-03,8.958262e-03
800,layers.4.v_lut.log_select_temp,6.903896e-01,3.711879e-03,5.376499e-03
800,layers.4.out_proj.weights,6.099310e+01,3.709368e+01,6.081619e-01
800,layers.4.out_proj.log_soft_score_temp,6.254856e-01,3.155100e-02,5.044241e-02
800,layers.4.out_proj.log_select_temp,6.279268e-01,2.966332e-02,4.724010e-02
800,layers.4.residual_lut.weights,2.631247e+01,1.570458e+01,5.968493e-01
800,layers.4.residual_lut.log_soft_score_temp,6.128109e-01,2.977818e-02,4.859277e-02
800,layers.4.residual_lut.log_select_temp,6.312413e-01,1.872170e-02,2.965855e-02
800,layers.4.q_norm.weight,8.011703e+00,5.533847e-02,6.907205e-03
800,layers.4.q_norm.bias,9.114780e-02,4.814920e-02,5.282541e-01
800,layers.4.k_norm.weight,8.010214e+00,5.515030e-02,6.884997e-03
800,layers.4.k_norm.bias,1.228185e-01,6.950676e-02,5.659306e-01
800,layers.5.qk_lut.weights,4.266941e+01,2.049203e+01,4.802511e-01
800,layers.5.qk_lut.log_soft_score_temp,6.304469e-01,2.996016e-02,4.752209e-02
800,layers.5.qk_lut.log_select_temp,6.506156e-01,2.079165e-02,3.195689e-02
800,layers.5.v_lut.weights,5.929593e+01,2.833141e+01,4.777969e-01
800,layers.5.v_lut.log_soft_score_temp,7.153239e-01,9.995341e-03,1.397317e-02
800,layers.5.v_lut.log_select_temp,7.094206e-01,6.447375e-03,9.088227e-03
800,layers.5.out_proj.weights,1.274388e+02,5.682305e+01,4.458849e-01
800,layers.5.out_proj.log_soft_score_temp,6.937706e-01,6.330013e-04,9.124072e-04
800,layers.5.out_proj.log_select_temp,6.960688e-01,1.908243e-03,2.741457e-03
800,layers.5.residual_lut.weights,5.550783e+01,2.608410e+01,4.699175e-01
800,layers.5.residual_lut.log_soft_score_temp,6.323115e-01,1.738560e-02,2.749531e-02
800,layers.5.residual_lut.log_select_temp,6.414354e-01,1.164466e-02,1.815407e-02
800,layers.5.q_norm.weight,8.090709e+00,6.338204e-02,7.833930e-03
800,layers.5.q_norm.bias,1.159532e-01,3.849814e-02,3.320144e-01
800,layers.5.k_norm.weight,8.084072e+00,6.523414e-02,8.069465e-03
800,layers.5.k_norm.bias,1.909094e-01,7.324202e-02,3.836479e-01
800,ln_final.weight,2.137617e+01,6.958864e-01,3.255431e-02
800,ln_final.bias,9.264563e-01,1.859036e-01,2.006610e-01
1000,tok_emb_E.weight,2.056716e+02,1.018816e+01,4.953605e-02
1000,unembedder.weight,1.488245e+02,3.100034e+01,2.083014e-01
1000,layers.0.qk_lut.weights,1.796102e+01,9.532980e+00,5.307595e-01
1000,layers.0.qk_lut.log_soft_score_temp,6.213022e-01,2.744931e-02,4.418028e-02
1000,layers.0.qk_lut.log_select_temp,6.103824e-01,3.003150e-02,4.920112e-02
1000,layers.0.v_lut.weights,2.550879e+01,1.326318e+01,5.199453e-01
1000,layers.0.v_lut.log_soft_score_temp,8.419955e-01,4.671633e-02,5.548288e-02
1000,layers.0.v_lut.log_select_temp,8.378683e-01,4.536140e-02,5.413905e-02
1000,layers.0.out_proj.weights,5.324123e+01,3.036699e+01,5.703660e-01
1000,layers.0.out_proj.log_soft_score_temp,8.355832e-01,4.567373e-02,5.466090e-02
1000,layers.0.out_proj.log_select_temp,8.442641e-01,5.070680e-02,6.006036e-02
1000,layers.0.residual_lut.weights,2.843761e+01,1.471025e+01,5.172816e-01
1000,layers.0.residual_lut.log_soft_score_temp,7.143337e-01,1.027185e-02,1.437962e-02
1000,layers.0.residual_lut.log_select_temp,7.837791e-01,2.129334e-02,2.716753e-02
1000,layers.0.q_norm.weight,8.512819e+00,1.197842e-01,1.407104e-02
1000,layers.0.q_norm.bias,3.912233e-01,8.373781e-02,2.140409e-01
1000,layers.0.k_norm.weight,8.490090e+00,1.138532e-01,1.341012e-02
1000,layers.0.k_norm.bias,4.737849e-01,1.134868e-01,2.395324e-01
1000,layers.1.qk_lut.weights,1.797032e+01,1.069722e+01,5.952713e-01
1000,layers.1.qk_lut.log_soft_score_temp,5.335422e-01,5.343050e-02,1.001430e-01
1000,layers.1.qk_lut.log_select_temp,5.549892e-01,4.319626e-02,7.783262e-02
1000,layers.1.v_lut.weights,2.491313e+01,1.422394e+01,5.709414e-01
1000,layers.1.v_lut.log_soft_score_temp,7.417858e-01,6.089389e-03,8.209094e-03
1000,layers.1.v_lut.log_select_temp,7.909784e-01,3.364635e-02,4.253763e-02
1000,layers.1.out_proj.weights,5.459171e+01,3.200480e+01,5.862576e-01
1000,layers.1.out_proj.log_soft_score_temp,7.017647e-01,5.778611e-03,8.234399e-03
1000,layers.1.out_proj.log_select_temp,7.345212e-01,2.270001e-02,3.090450e-02
1000,layers.1.residual_lut.weights,2.662390e+01,1.464965e+01,5.502445e-01
1000,layers.1.residual_lut.log_soft_score_temp,6.038284e-01,3.563595e-02,5.901668e-02
1000,layers.1.residual_lut.log_select_temp,7.102579e-01,1.768768e-03,2.490318e-03
1000,layers.1.q_norm.weight,8.231256e+00,8.477426e-02,1.029907e-02
1000,layers.1.q_norm.bias,2.261910e-01,6.347533e-02,2.806271e-01
1000,layers.1.k_norm.weight,8.210644e+00,8.341037e-02,1.015881e-02
1000,layers.1.k_norm.bias,3.673355e-01,1.097485e-01,2.987692e-01
1000,layers.2.qk_lut.weights,1.822361e+01,1.103411e+01,6.054843e-01
1000,layers.2.qk_lut.log_soft_score_temp,5.513616e-01,4.952133e-02,8.981643e-02
1000,layers.2.qk_lut.log_select_temp,5.722913e-01,3.763539e-02,6.576264e-02
1000,layers.2.v_lut.weights,2.950706e+01,1.498832e+01,5.079571e-01
1000,layers.2.v_lut.log_soft_score_temp,7.015520e-01,9.865761e-04,1.406277e-03
1000,layers.2.v_lut.log_select_temp,7.370273e-01,1.920229e-02,2.605370e-02
1000,layers.2.out_proj.weights,5.797507e+01,3.423116e+01,5.904461e-01
1000,layers.2.out_proj.log_soft_score_temp,5.990930e-01,3.066337e-02,5.118299e-02
1000,layers.2.out_proj.log_select_temp,6.143135e-01,2.255046e-02,3.670839e-02
1000,layers.2.residual_lut.weights,2.556276e+01,1.464891e+01,5.730565e-01
1000,layers.2.residual_lut.log_soft_score_temp,5.720659e-01,3.991979e-02,6.978181e-02
