step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.out_proj.compress.bias,5.883802e-01,1.267444e-02,2.154124e-02
400,layers.3.out_proj.lut_batched.weights,8.361609e+00,8.182705e+00,9.786041e-01
400,layers.3.out_proj.lut_batched.log_soft_score_temp,7.062728e-01,1.213902e-02,1.718744e-02
400,layers.3.out_proj.lut_batched.log_select_temp,7.103781e-01,1.618183e-02,2.277917e-02
400,layers.3.out_proj.decompress.weight,1.122286e+01,1.406267e+00,1.253039e-01
400,layers.3.out_proj.decompress.bias,5.691168e-01,1.154402e-02,2.028409e-02
400,layers.3.q_norm.weight,8.053548e+00,6.147358e-02,7.633106e-03
400,layers.3.q_norm.bias,3.438127e-02,3.227293e-02,9.386777e-01
400,layers.3.k_norm.weight,8.052354e+00,6.094849e-02,7.569028e-03
400,layers.3.k_norm.bias,7.217946e-02,6.350691e-02,8.798474e-01
400,layers.3.ln_pre.weight,1.964041e+01,4.343839e-02,2.211685e-03
400,layers.3.ln_pre.bias,7.481088e-02,2.402664e-02,3.211650e-01
400,layers.4.q_lut.compress.weight,9.809645e+00,9.778664e-01,9.968418e-02
400,layers.4.q_lut.compress.bias,5.252045e-01,2.912545e-02,5.545546e-02
400,layers.4.q_lut.lut_batched.weights,1.110921e+01,9.126280e+00,8.215060e-01
400,layers.4.q_lut.lut_batched.log_soft_score_temp,7.054985e-01,7.816851e-03,1.107990e-02
400,layers.4.q_lut.lut_batched.log_select_temp,7.110741e-01,1.341021e-02,1.885909e-02
400,layers.4.k_lut.compress.weight,9.791887e+00,7.010982e-01,7.159991e-02
400,layers.4.k_lut.compress.bias,5.313927e-01,3.000872e-02,5.647183e-02
400,layers.4.k_lut.lut_batched.weights,1.113176e+01,8.983285e+00,8.069959e-01
400,layers.4.k_lut.lut_batched.log_soft_score_temp,6.986974e-01,9.463429e-04,1.354439e-03
400,layers.4.k_lut.lut_batched.log_select_temp,7.028491e-01,5.344152e-03,7.603555e-03
400,layers.4.v_lut.compress.weight,9.889968e+00,7.441822e-01,7.524617e-02
400,layers.4.v_lut.compress.bias,4.969056e-01,1.799272e-02,3.620954e-02
400,layers.4.v_lut.lut_batched.weights,1.443907e+01,1.091319e+01,7.558096e-01
400,layers.4.v_lut.lut_batched.log_soft_score_temp,7.038539e-01,1.705527e-03,2.423127e-03
400,layers.4.v_lut.lut_batched.log_select_temp,7.032381e-01,1.284063e-03,1.825929e-03
400,layers.4.out_proj.compress.weight,1.130166e+01,8.252755e-01,7.302252e-02
400,layers.4.out_proj.compress.bias,5.756119e-01,2.079313e-02,3.612353e-02
