step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.1.qkv_lut.weights,3.822450e+01,2.287342e+01,5.983968e-01
1000,layers.1.qkv_lut.log_soft_score_temp,5.782302e-01,3.739417e-02,6.467003e-02
1000,layers.1.qkv_lut.log_select_temp,6.498865e-01,8.908331e-03,1.370752e-02
1000,layers.1.v_lut.weights,2.462612e+01,1.386756e+01,5.631241e-01
1000,layers.1.v_lut.log_soft_score_temp,8.199471e-01,3.888077e-02,4.741863e-02
1000,layers.1.v_lut.log_select_temp,8.260849e-01,4.358494e-02,5.276085e-02
1000,layers.1.out_proj.weights,4.139053e+01,2.462555e+01,5.949561e-01
1000,layers.1.out_proj.log_soft_score_temp,7.699630e-01,1.242048e-02,1.613126e-02
1000,layers.1.out_proj.log_select_temp,8.028262e-01,3.418672e-02,4.258297e-02
1000,layers.1.residual_lut.weights,3.496685e+01,1.861304e+01,5.323053e-01
1000,layers.1.residual_lut.log_soft_score_temp,7.129724e-01,1.474619e-03,2.068269e-03
1000,layers.1.residual_lut.log_select_temp,7.530242e-01,1.965094e-02,2.609602e-02
1000,layers.1.q_norm.weight,8.306057e+00,9.373591e-02,1.128525e-02
1000,layers.1.q_norm.bias,2.926447e-01,6.594957e-02,2.253571e-01
1000,layers.1.k_norm.weight,8.286123e+00,8.951507e-02,1.080301e-02
1000,layers.1.k_norm.bias,4.421774e-01,1.161996e-01,2.627895e-01
1000,layers.1.ln_pre.weight,8.004744e+00,2.603821e-02,3.252847e-03
1000,layers.1.ln_pre.bias,2.283983e-02,9.202070e-03,4.028956e-01
1000,layers.1.ln_post.weight,8.023768e+00,2.704086e-02,3.370095e-03
1000,layers.1.ln_post.bias,1.910585e-02,9.686066e-03,5.069686e-01
1000,layers.2.qkv_lut.weights,3.826390e+01,2.321339e+01,6.066655e-01
1000,layers.2.qkv_lut.log_soft_score_temp,5.995927e-01,3.508979e-02,5.852271e-02
1000,layers.2.qkv_lut.log_select_temp,7.217129e-01,1.494771e-02,2.071144e-02
1000,layers.2.v_lut.weights,2.326651e+01,1.313123e+01,5.643834e-01
1000,layers.2.v_lut.log_soft_score_temp,8.119262e-01,4.191250e-02,5.162106e-02
1000,layers.2.v_lut.log_select_temp,8.160687e-01,4.429048e-02,5.427298e-02
1000,layers.2.out_proj.weights,4.037908e+01,2.493735e+01,6.175809e-01
1000,layers.2.out_proj.log_soft_score_temp,7.162780e-01,1.429218e-02,1.995340e-02
1000,layers.2.out_proj.log_select_temp,7.441446e-01,2.764374e-02,3.714835e-02
1000,layers.2.residual_lut.weights,3.449770e+01,1.886387e+01,5.468153e-01
1000,layers.2.residual_lut.log_soft_score_temp,6.962705e-01,9.542704e-04,1.370545e-03
1000,layers.2.residual_lut.log_select_temp,7.414552e-01,1.738417e-02,2.344602e-02
1000,layers.2.q_norm.weight,8.265506e+00,9.440631e-02,1.142172e-02
1000,layers.2.q_norm.bias,2.344835e-01,6.416856e-02,2.736592e-01
1000,layers.2.k_norm.weight,8.253791e+00,9.383164e-02,1.136831e-02
1000,layers.2.k_norm.bias,3.768327e-01,1.076047e-01,2.855504e-01
1000,layers.2.ln_pre.weight,8.010821e+00,2.685219e-02,3.351990e-03
1000,layers.2.ln_pre.bias,2.324663e-02,1.177454e-02,5.065051e-01
1000,layers.2.ln_post.weight,8.005702e+00,2.211086e-02,2.761889e-03
1000,layers.2.ln_post.bias,1.880139e-02,9.931735e-03,5.282446e-01
1000,layers.3.qkv_lut.weights,3.818003e+01,2.343909e+01,6.139095e-01
1000,layers.3.qkv_lut.log_soft_score_temp,6.479809e-01,2.318054e-02,3.577350e-02
1000,layers.3.qkv_lut.log_select_temp,7.303254e-01,1.405084e-02,1.923915e-02
1000,layers.3.v_lut.weights,2.234826e+01,1.295849e+01,5.798436e-01
1000,layers.3.v_lut.log_soft_score_temp,7.699507e-01,2.904272e-02,3.772023e-02
1000,layers.3.v_lut.log_select_temp,7.692840e-01,2.952296e-02,3.837719e-02
1000,layers.3.out_proj.weights,3.826967e+01,2.446175e+01,6.391941e-01
1000,layers.3.out_proj.log_soft_score_temp,6.408720e-01,1.701981e-02,2.655727e-02
1000,layers.3.out_proj.log_select_temp,6.665884e-01,3.766775e-03,5.650826e-03
1000,layers.3.residual_lut.weights,3.395654e+01,1.919107e+01,5.651656e-01
1000,layers.3.residual_lut.log_soft_score_temp,6.782488e-01,5.075157e-03,7.482736e-03
1000,layers.3.residual_lut.log_select_temp,7.198527e-01,1.212472e-02,1.684333e-02
1000,layers.3.q_norm.weight,8.120230e+00,6.595503e-02,8.122311e-03
1000,layers.3.q_norm.bias,1.760670e-01,5.406088e-02,3.070471e-01
1000,layers.3.k_norm.weight,8.105923e+00,6.643973e-02,8.196443e-03
1000,layers.3.k_norm.bias,2.555457e-01,7.666630e-02,3.000102e-01
1000,layers.3.ln_pre.weight,8.012854e+00,2.548916e-02,3.181034e-03
1000,layers.3.ln_pre.bias,2.617606e-02,1.220958e-02,4.664408e-01
1000,layers.3.ln_post.weight,7.990324e+00,2.374846e-02,2.972153e-03
1000,layers.3.ln_post.bias,1.428057e-02,8.371739e-03,5.862326e-01
1000,layers.4.qkv_lut.weights,3.792954e+01,2.348274e+01,6.191148e-01
1000,layers.4.qkv_lut.log_soft_score_temp,6.432797e-01,2.084225e-02,3.239999e-02
1000,layers.4.qkv_lut.log_select_temp,7.075852e-01,5.123198e-03,7.240397e-03
1000,layers.4.v_lut.weights,2.352260e+01,1.385387e+01,5.889601e-01
1000,layers.4.v_lut.log_soft_score_temp,7.550548e-01,2.487385e-02,3.294311e-02
1000,layers.4.v_lut.log_select_temp,7.510766e-01,2.370852e-02,3.156605e-02
1000,layers.4.out_proj.weights,3.862158e+01,2.462719e+01,6.376535e-01
1000,layers.4.out_proj.log_soft_score_temp,6.457636e-01,1.490647e-02,2.308347e-02
1000,layers.4.out_proj.log_select_temp,6.671628e-01,4.989445e-03,7.478603e-03
1000,layers.4.residual_lut.weights,3.315691e+01,1.943221e+01,5.860681e-01
1000,layers.4.residual_lut.log_soft_score_temp,6.579083e-01,1.169735e-02,1.777961e-02
1000,layers.4.residual_lut.log_select_temp,7.022347e-01,6.858408e-03,9.766548e-03
1000,layers.4.q_norm.weight,8.072764e+00,5.188716e-02,6.427434e-03
