step,param_name,weight_norm,delta_norm,rel_delta
200,layers.2.qk_lut.weights,5.643131e+00,5.565402e+00,9.862260e-01
200,layers.2.qk_lut.log_soft_score_temp,6.955690e-01,2.421856e-03,3.481834e-03
200,layers.2.qk_lut.log_select_temp,6.957048e-01,2.557576e-03,3.676237e-03
200,layers.2.v_lut.weights,6.364317e+00,6.278025e+00,9.864413e-01
200,layers.2.v_lut.log_soft_score_temp,6.973973e-01,4.250109e-03,6.094244e-03
200,layers.2.v_lut.log_select_temp,6.973341e-01,4.186869e-03,6.004108e-03
200,layers.2.out_proj.weights,9.687294e+00,9.580497e+00,9.889755e-01
200,layers.2.out_proj.log_soft_score_temp,6.961907e-01,3.043532e-03,4.371693e-03
200,layers.2.out_proj.log_select_temp,6.961638e-01,3.016591e-03,4.333163e-03
200,layers.2.q_norm.weight,8.026792e+00,2.873764e-02,3.580215e-03
200,layers.2.q_norm.bias,1.703349e-02,1.703349e-02,1.000000e+00
200,layers.2.k_norm.weight,8.026263e+00,2.816517e-02,3.509126e-03
200,layers.2.k_norm.bias,2.172706e-02,2.172706e-02,1.000000e+00
200,layers.3.qk_lut.weights,5.754694e+00,5.671801e+00,9.855956e-01
200,layers.3.qk_lut.log_soft_score_temp,6.955681e-01,2.420902e-03,3.480468e-03
200,layers.3.qk_lut.log_select_temp,6.956644e-01,2.517223e-03,3.618445e-03
200,layers.3.v_lut.weights,6.376901e+00,6.291625e+00,9.866273e-01
200,layers.3.v_lut.log_soft_score_temp,6.964647e-01,3.317535e-03,4.763393e-03
200,layers.3.v_lut.log_select_temp,6.964399e-01,3.292680e-03,4.727874e-03
200,layers.3.out_proj.weights,9.900101e+00,9.796062e+00,9.894911e-01
200,layers.3.out_proj.log_soft_score_temp,6.944782e-01,1.330972e-03,1.916506e-03
200,layers.3.out_proj.log_select_temp,6.944879e-01,1.340687e-03,1.930469e-03
200,layers.3.q_norm.weight,8.021527e+00,2.260952e-02,2.818605e-03
200,layers.3.q_norm.bias,1.285328e-02,1.285328e-02,1.000000e+00
200,layers.3.k_norm.weight,8.020381e+00,2.143012e-02,2.671958e-03
200,layers.3.k_norm.bias,1.488372e-02,1.488372e-02,1.000000e+00
200,layers.4.qk_lut.weights,5.600783e+00,5.513295e+00,9.843793e-01
200,layers.4.qk_lut.log_soft_score_temp,6.955836e-01,2.436399e-03,3.502670e-03
200,layers.4.qk_lut.log_select_temp,6.956928e-01,2.545655e-03,3.659165e-03
200,layers.4.v_lut.weights,6.181374e+00,6.093913e+00,9.858509e-01
200,layers.4.v_lut.log_soft_score_temp,6.962016e-01,3.054380e-03,4.387207e-03
200,layers.4.v_lut.log_select_temp,6.962013e-01,3.054142e-03,4.386866e-03
200,layers.4.out_proj.weights,9.579684e+00,9.472673e+00,9.888294e-01
200,layers.4.out_proj.log_soft_score_temp,6.939231e-01,7.759333e-04,1.118183e-03
200,layers.4.out_proj.log_select_temp,6.939470e-01,7.997751e-04,1.152502e-03
200,layers.4.q_norm.weight,8.014427e+00,1.544033e-02,1.926566e-03
200,layers.4.q_norm.bias,6.131435e-03,6.131435e-03,1.000000e+00
200,layers.4.k_norm.weight,8.014248e+00,1.523910e-02,1.901500e-03
200,layers.4.k_norm.bias,7.033016e-03,7.033016e-03,1.000000e+00
200,layers.5.qk_lut.weights,5.565481e+00,5.476465e+00,9.840057e-01
200,layers.5.qk_lut.log_soft_score_temp,6.949585e-01,1.811326e-03,2.606379e-03
200,layers.5.qk_lut.log_select_temp,6.952707e-01,2.123475e-03,3.054170e-03
200,layers.5.v_lut.weights,6.344667e+00,6.258918e+00,9.864849e-01
200,layers.5.v_lut.log_soft_score_temp,6.960682e-01,2.921045e-03,4.196492e-03
200,layers.5.v_lut.log_select_temp,6.960489e-01,2.901733e-03,4.168864e-03
200,layers.5.out_proj.weights,1.073841e+01,1.064222e+01,9.910427e-01
200,layers.5.out_proj.log_soft_score_temp,6.934638e-01,3.166199e-04,4.565774e-04
200,layers.5.out_proj.log_select_temp,6.934568e-01,3.096461e-04,4.465255e-04
200,layers.5.q_norm.weight,8.022652e+00,2.479911e-02,3.091137e-03
200,layers.5.q_norm.bias,1.243824e-02,1.243824e-02,1.000000e+00
200,layers.5.k_norm.weight,8.023350e+00,2.533842e-02,3.158085e-03
200,layers.5.k_norm.bias,1.559025e-02,1.559025e-02,1.000000e+00
200,ln_final.weight,1.974039e+01,1.445573e-01,7.322920e-03
200,ln_final.bias,1.445546e-01,1.445546e-01,1.000000e+00
400,tok_emb_E.weight,2.047658e+02,4.745784e+00,2.317664e-02
400,unembedder.weight,1.113034e+02,2.669692e+01,2.398571e-01
400,layers.0.qk_lut.weights,9.435161e+00,8.209492e+00,8.700956e-01
400,layers.0.qk_lut.log_soft_score_temp,7.100564e-01,1.247561e-02,1.756989e-02
400,layers.0.qk_lut.log_select_temp,7.056705e-01,8.510768e-03,1.206054e-02
400,layers.0.v_lut.weights,1.470081e+01,1.084714e+01,7.378601e-01
400,layers.0.v_lut.log_soft_score_temp,7.099808e-01,1.018745e-02,1.434890e-02
400,layers.0.v_lut.log_select_temp,7.097584e-01,9.985626e-03,1.406905e-02
400,layers.0.out_proj.weights,1.887562e+01,1.501220e+01,7.953223e-01
400,layers.0.out_proj.log_soft_score_temp,7.182353e-01,1.806241e-02,2.514832e-02
400,layers.0.out_proj.log_select_temp,7.183225e-01,1.799911e-02,2.505715e-02
400,layers.0.q_norm.weight,8.075854e+00,5.634183e-02,6.976578e-03
400,layers.0.q_norm.bias,4.216178e-02,3.489134e-02,8.275586e-01
400,layers.0.k_norm.weight,8.075488e+00,5.565747e-02,6.892149e-03
400,layers.0.k_norm.bias,3.298229e-02,2.549765e-02,7.730708e-01
400,layers.1.qk_lut.weights,1.081988e+01,9.222962e+00,8.524092e-01
400,layers.1.qk_lut.log_soft_score_temp,6.836135e-01,1.181787e-02,1.728736e-02
400,layers.1.qk_lut.log_select_temp,6.905687e-01,5.729437e-03,8.296693e-03
400,layers.1.v_lut.weights,1.182525e+01,9.614529e+00,8.130510e-01
400,layers.1.v_lut.log_soft_score_temp,7.076313e-01,9.230137e-03,1.304371e-02
400,layers.1.v_lut.log_select_temp,7.070929e-01,8.778334e-03,1.241468e-02
400,layers.1.out_proj.weights,2.113967e+01,1.574719e+01,7.449117e-01
400,layers.1.out_proj.log_soft_score_temp,7.042636e-01,7.611752e-03,1.080810e-02
400,layers.1.out_proj.log_select_temp,7.051883e-01,8.507371e-03,1.206397e-02
400,layers.1.q_norm.weight,8.092984e+00,7.840136e-02,9.687572e-03
400,layers.1.q_norm.bias,5.936159e-02,4.610879e-02,7.767446e-01
400,layers.1.k_norm.weight,8.089736e+00,7.476067e-02,9.241422e-03
400,layers.1.k_norm.bias,7.313266e-02,6.084635e-02,8.319998e-01
400,layers.2.qk_lut.weights,1.271708e+01,1.004278e+01,7.897076e-01
400,layers.2.qk_lut.log_soft_score_temp,6.884748e-01,7.094204e-03,1.030423e-02
400,layers.2.qk_lut.log_select_temp,6.940501e-01,1.654685e-03,2.384100e-03
400,layers.2.v_lut.weights,1.336358e+01,1.032471e+01,7.726004e-01
400,layers.2.v_lut.log_soft_score_temp,7.055876e-01,8.190334e-03,1.160782e-02
400,layers.2.v_lut.log_select_temp,7.047401e-01,7.406056e-03,1.050892e-02
400,layers.2.out_proj.weights,2.171623e+01,1.624269e+01,7.479514e-01
400,layers.2.out_proj.log_soft_score_temp,7.012556e-01,5.064905e-03,7.222623e-03
400,layers.2.out_proj.log_select_temp,7.019454e-01,5.781651e-03,8.236610e-03
400,layers.2.q_norm.weight,8.066796e+00,5.429446e-02,6.730610e-03
400,layers.2.q_norm.bias,4.456176e-02,2.927642e-02,6.569851e-01
400,layers.2.k_norm.weight,8.063096e+00,5.025257e-02,6.232416e-03
400,layers.2.k_norm.bias,6.666327e-02,4.900051e-02,7.350451e-01
