step,param_name,weight_norm,delta_norm,rel_delta
600,layers.3.residual_lut.weights,1.258768e+01,9.745027e+00,7.741716e-01
600,layers.3.residual_lut.log_soft_score_temp,6.504642e-01,2.232224e-02,3.431740e-02
600,layers.3.residual_lut.log_select_temp,6.783220e-01,1.466811e-03,2.162411e-03
600,layers.3.q_norm.weight,8.145744e+00,1.117790e-01,1.372238e-02
600,layers.3.q_norm.bias,1.279209e-01,7.189427e-02,5.620215e-01
600,layers.3.k_norm.weight,8.135677e+00,1.077213e-01,1.324061e-02
600,layers.3.k_norm.bias,1.896404e-01,1.085178e-01,5.722291e-01
600,layers.4.qkv_lut.weights,1.861370e+01,1.475306e+01,7.925918e-01
600,layers.4.qkv_lut.log_soft_score_temp,6.767806e-01,8.982897e-03,1.327298e-02
600,layers.4.qkv_lut.log_select_temp,6.960351e-01,1.381397e-03,1.984666e-03
600,layers.4.v_lut.weights,9.031591e+00,7.143412e+00,7.909361e-01
600,layers.4.v_lut.log_soft_score_temp,7.251355e-01,1.846898e-02,2.546969e-02
600,layers.4.v_lut.log_select_temp,7.284360e-01,2.059913e-02,2.827857e-02
600,layers.4.out_proj.weights,1.457778e+01,1.135404e+01,7.788592e-01
600,layers.4.out_proj.log_soft_score_temp,7.107297e-01,1.359415e-02,1.912703e-02
600,layers.4.out_proj.log_select_temp,7.148793e-01,1.657134e-02,2.318062e-02
600,layers.4.residual_lut.weights,1.243620e+01,9.718676e+00,7.814829e-01
600,layers.4.residual_lut.log_soft_score_temp,6.459596e-01,2.516389e-02,3.895582e-02
600,layers.4.residual_lut.log_select_temp,6.655546e-01,9.805739e-03,1.473318e-02
600,layers.4.q_norm.weight,8.063555e+00,5.306568e-02,6.580929e-03
600,layers.4.q_norm.bias,8.309090e-02,3.779699e-02,4.548872e-01
600,layers.4.k_norm.weight,8.059673e+00,5.015646e-02,6.223138e-03
600,layers.4.k_norm.bias,1.171577e-01,5.783588e-02,4.936585e-01
