step,param_name,weight_norm,delta_norm,rel_delta
300,layers.0.qkv_lut.weights,2.662645e+01,1.281777e+01,4.813925e-01
300,layers.0.qkv_lut.log_soft_score_temp,7.616763e-01,1.682347e-02,2.208743e-02
300,layers.0.qkv_lut.log_select_temp,7.572008e-01,1.743442e-02,2.302483e-02
300,layers.0.v_lut.weights,1.460710e+01,6.482362e+00,4.437817e-01
300,layers.0.v_lut.log_soft_score_temp,7.027274e-01,6.689072e-03,9.518728e-03
300,layers.0.v_lut.log_select_temp,7.031761e-01,6.714404e-03,9.548680e-03
300,layers.0.out_proj.weights,2.937335e+01,1.753237e+01,5.968802e-01
300,layers.0.out_proj.log_soft_score_temp,6.991473e-01,8.777082e-03,1.255398e-02
300,layers.0.out_proj.log_select_temp,6.979088e-01,7.973790e-03,1.142526e-02
300,layers.0.residual_lut.weights,1.592651e+01,8.813610e+00,5.533926e-01
300,layers.0.residual_lut.log_soft_score_temp,6.949589e-01,9.505749e-04,1.367814e-03
300,layers.0.residual_lut.log_select_temp,6.935664e-01,3.101826e-04,4.472284e-04
300,layers.0.q_norm.weight,8.155459e+00,1.271819e-01,1.559470e-02
300,layers.0.q_norm.bias,1.598869e-01,8.998919e-02,5.628303e-01
300,layers.0.k_norm.weight,8.140713e+00,1.201736e-01,1.476204e-02
300,layers.0.k_norm.bias,1.977297e-01,1.067990e-01,5.401260e-01
300,layers.0.ln_pre.weight,8.207738e+00,8.417254e-02,1.025527e-02
300,layers.0.ln_pre.bias,5.190499e-02,2.065719e-02,3.979809e-01
300,layers.0.ln_post.weight,8.003460e+00,1.422094e-02,1.776848e-03
300,layers.0.ln_post.bias,5.026971e-02,1.337246e-02,2.660142e-01
300,layers.1.qkv_lut.weights,1.607537e+01,7.583358e+00,4.717378e-01
300,layers.1.qkv_lut.log_soft_score_temp,6.884030e-01,3.657758e-03,5.313397e-03
300,layers.1.qkv_lut.log_select_temp,6.889623e-01,2.579331e-03,3.743792e-03
300,layers.1.v_lut.weights,9.934598e+00,4.017323e+00,4.043771e-01
300,layers.1.v_lut.log_soft_score_temp,6.938026e-01,1.939833e-03,2.795944e-03
300,layers.1.v_lut.log_select_temp,6.929137e-01,1.398921e-03,2.018897e-03
300,layers.1.out_proj.weights,1.675693e+01,7.352129e+00,4.387514e-01
300,layers.1.out_proj.log_soft_score_temp,6.760685e-01,2.340317e-03,3.461656e-03
300,layers.1.out_proj.log_select_temp,6.760322e-01,2.655387e-03,3.927900e-03
300,layers.1.residual_lut.weights,1.395714e+01,6.201161e+00,4.443003e-01
300,layers.1.residual_lut.log_soft_score_temp,6.915961e-01,3.720522e-04,5.379617e-04
300,layers.1.residual_lut.log_select_temp,6.916184e-01,5.412698e-04,7.826133e-04
300,layers.1.q_norm.weight,7.951489e+00,4.530443e-02,5.697603e-03
300,layers.1.q_norm.bias,7.871905e-02,3.413093e-02,4.335791e-01
300,layers.1.k_norm.weight,7.941141e+00,3.882483e-02,4.889074e-03
300,layers.1.k_norm.bias,1.052810e-01,5.972282e-02,5.672706e-01
300,layers.1.ln_pre.weight,7.997661e+00,1.306149e-02,1.633163e-03
300,layers.1.ln_pre.bias,2.930088e-02,9.439188e-03,3.221469e-01
300,layers.1.ln_post.weight,7.976468e+00,1.667097e-02,2.090019e-03
300,layers.1.ln_post.bias,4.556772e-02,9.334497e-03,2.048489e-01
300,layers.2.qkv_lut.weights,1.426628e+01,5.265225e+00,3.690679e-01
300,layers.2.qkv_lut.log_soft_score_temp,6.904246e-01,1.061559e-03,1.537545e-03
300,layers.2.qkv_lut.log_select_temp,6.869803e-01,4.976392e-04,7.243864e-04
300,layers.2.v_lut.weights,9.218524e+00,2.757464e+00,2.991221e-01
300,layers.2.v_lut.log_soft_score_temp,6.881400e-01,8.793473e-04,1.277861e-03
