step,param_name,weight_norm,delta_norm,rel_delta
400,layers.5.v_lut.weights,5.175000e+01,3.925000e+01,7.584541e-01
400,layers.5.v_lut.log_soft_score_temp,6.938757e-01,1.076102e-03,1.550857e-03
400,layers.5.v_lut.log_select_temp,6.937565e-01,9.516478e-04,1.371732e-03
400,layers.5.out_proj.weights,1.650000e+02,1.235000e+02,7.484848e-01
400,layers.5.out_proj.log_soft_score_temp,6.882026e-01,5.253136e-03,7.633124e-03
400,layers.5.out_proj.log_select_temp,6.893790e-01,4.347920e-03,6.307010e-03
400,layers.5.residual_lut.weights,7.800000e+01,5.850000e+01,7.500000e-01
400,layers.5.residual_lut.log_soft_score_temp,6.898184e-01,2.553225e-03,3.701299e-03
400,layers.5.residual_lut.log_select_temp,6.915898e-01,1.653969e-03,2.391547e-03
400,layers.5.q_norm.weight,7.983270e+00,2.872074e-02,3.597616e-03
400,layers.5.q_norm.bias,1.683603e-02,1.088275e-02,6.463961e-01
400,layers.5.k_norm.weight,7.983574e+00,2.775051e-02,3.475950e-03
400,layers.5.k_norm.bias,2.177281e-02,1.506492e-02,6.919145e-01
400,ln_final.weight,2.057335e+01,6.979491e-01,3.392491e-02
400,ln_final.bias,6.340461e-01,3.628270e-01,5.722407e-01
600,tok_emb_E.weight,2.056355e+02,1.252985e+01,6.093233e-02
600,emb_resid_lut.weights,5.675000e+01,3.225000e+01,5.682819e-01
600,emb_resid_lut.log_soft_score_temp,7.969482e-01,5.062813e-02,6.352750e-02
600,emb_resid_lut.log_select_temp,7.969188e-01,5.076587e-02,6.370269e-02
600,unembedder.weight,1.249870e+02,2.654030e+01,2.123444e-01
600,layers.0.qk_lut.weights,2.962500e+01,1.875000e+01,6.329114e-01
600,layers.0.qk_lut.log_soft_score_temp,7.423122e-01,2.635330e-02,3.550164e-02
600,layers.0.qk_lut.log_select_temp,7.272652e-01,1.877433e-02,2.581497e-02
600,layers.0.v_lut.weights,4.075000e+01,2.612500e+01,6.411043e-01
600,layers.0.v_lut.log_soft_score_temp,7.777199e-01,4.332167e-02,5.570343e-02
600,layers.0.v_lut.log_select_temp,7.745984e-01,4.207963e-02,5.432444e-02
600,layers.0.out_proj.weights,8.900000e+01,6.350000e+01,7.134831e-01
600,layers.0.out_proj.log_soft_score_temp,7.828705e-01,4.053330e-02,5.177523e-02
600,layers.0.out_proj.log_select_temp,7.900369e-01,4.671013e-02,5.912399e-02
600,layers.0.residual_lut.weights,4.100000e+01,2.900000e+01,7.073171e-01
600,layers.0.residual_lut.log_soft_score_temp,6.611388e-01,1.887143e-02,2.854382e-02
600,layers.0.residual_lut.log_select_temp,6.806917e-01,8.589149e-03,1.261827e-02
600,layers.0.q_norm.weight,8.313352e+00,1.556736e-01,1.872574e-02
600,layers.0.q_norm.bias,2.473411e-01,1.022626e-01,4.134476e-01
600,layers.0.k_norm.weight,8.307778e+00,1.519258e-01,1.828717e-02
600,layers.0.k_norm.bias,2.923793e-01,1.264849e-01,4.326053e-01
600,layers.1.qk_lut.weights,2.925000e+01,2.050000e+01,7.008547e-01
600,layers.1.qk_lut.log_soft_score_temp,6.329371e-01,3.406626e-02,5.382251e-02
600,layers.1.qk_lut.log_select_temp,6.944304e-01,1.213729e-03,1.747806e-03
600,layers.1.v_lut.weights,4.025000e+01,2.800000e+01,6.956522e-01
600,layers.1.v_lut.log_soft_score_temp,7.591937e-01,2.916276e-02,3.841281e-02
600,layers.1.v_lut.log_select_temp,7.730526e-01,3.943253e-02,5.100885e-02
600,layers.1.out_proj.weights,9.000000e+01,6.500000e+01,7.222222e-01
600,layers.1.out_proj.log_soft_score_temp,7.208493e-01,1.648217e-02,2.286494e-02
600,layers.1.out_proj.log_select_temp,7.346776e-01,2.622592e-02,3.569719e-02
600,layers.1.residual_lut.weights,4.125000e+01,2.937500e+01,7.121212e-01
600,layers.1.residual_lut.log_soft_score_temp,6.499519e-01,2.320766e-02,3.570674e-02
600,layers.1.residual_lut.log_select_temp,6.742232e-01,9.400427e-03,1.394260e-02
600,layers.1.q_norm.weight,8.222301e+00,1.269859e-01,1.544408e-02
600,layers.1.q_norm.bias,1.507467e-01,6.849663e-02,4.543821e-01
600,layers.1.k_norm.weight,8.212836e+00,1.258432e-01,1.532275e-02
600,layers.1.k_norm.bias,2.764847e-01,1.247998e-01,4.513806e-01
600,layers.2.qk_lut.weights,2.950000e+01,2.075000e+01,7.033898e-01
600,layers.2.qk_lut.log_soft_score_temp,6.347100e-01,3.557646e-02,5.605152e-02
600,layers.2.qk_lut.log_select_temp,6.962517e-01,5.660653e-04,8.130182e-04
600,layers.2.v_lut.weights,3.975000e+01,2.787500e+01,7.012579e-01
600,layers.2.v_lut.log_soft_score_temp,7.264692e-01,1.770741e-02,2.437461e-02
600,layers.2.v_lut.log_select_temp,7.391488e-01,2.739632e-02,3.706469e-02
600,layers.2.out_proj.weights,9.800000e+01,6.900000e+01,7.040816e-01
600,layers.2.out_proj.log_soft_score_temp,7.078989e-01,1.214814e-02,1.716084e-02
600,layers.2.out_proj.log_select_temp,7.164880e-01,1.880640e-02,2.624803e-02
600,layers.2.residual_lut.weights,4.200000e+01,2.975000e+01,7.083333e-01
600,layers.2.residual_lut.log_soft_score_temp,6.593124e-01,1.769131e-02,2.683298e-02
600,layers.2.residual_lut.log_select_temp,6.787995e-01,6.237090e-03,9.188413e-03
600,layers.2.q_norm.weight,8.197291e+00,1.312438e-01,1.601063e-02
600,layers.2.q_norm.bias,2.045593e-01,9.418225e-02,4.604155e-01
600,layers.2.k_norm.weight,8.190457e+00,1.294542e-01,1.580549e-02
600,layers.2.k_norm.bias,2.881984e-01,1.377635e-01,4.780163e-01
600,layers.3.qk_lut.weights,2.987500e+01,2.100000e+01,7.029289e-01
600,layers.3.qk_lut.log_soft_score_temp,6.864234e-01,7.583261e-03,1.104750e-02
600,layers.3.qk_lut.log_select_temp,7.134799e-01,1.291293e-02,1.809852e-02
600,layers.3.v_lut.weights,4.000000e+01,2.800000e+01,7.000000e-01
600,layers.3.v_lut.log_soft_score_temp,7.005109e-01,4.284084e-03,6.115657e-03
600,layers.3.v_lut.log_select_temp,7.007301e-01,4.422426e-03,6.311169e-03
600,layers.3.out_proj.weights,1.115000e+02,7.550000e+01,6.771300e-01
600,layers.3.out_proj.log_soft_score_temp,6.604589e-01,1.927114e-02,2.917840e-02
600,layers.3.out_proj.log_select_temp,6.671042e-01,1.418281e-02,2.126026e-02
600,layers.3.residual_lut.weights,4.300000e+01,3.012500e+01,7.005814e-01
600,layers.3.residual_lut.log_soft_score_temp,6.611552e-01,1.721305e-02,2.603480e-02
600,layers.3.residual_lut.log_select_temp,6.764648e-01,8.076310e-03,1.193900e-02
600,layers.3.q_norm.weight,8.013375e+00,2.978110e-02,3.716424e-03
600,layers.3.q_norm.bias,2.858925e-02,1.779133e-02,6.223084e-01
600,layers.3.k_norm.weight,8.012098e+00,3.066225e-02,3.826994e-03
600,layers.3.k_norm.bias,6.792111e-02,3.674717e-02,5.410272e-01
600,layers.4.qk_lut.weights,3.025000e+01,2.137500e+01,7.066116e-01
600,layers.4.qk_lut.log_soft_score_temp,6.552380e-01,2.540272e-02,3.876870e-02
600,layers.4.qk_lut.log_select_temp,6.855946e-01,5.928516e-03,8.647263e-03
600,layers.4.v_lut.weights,4.450000e+01,3.062500e+01,6.882022e-01
600,layers.4.v_lut.log_soft_score_temp,6.975167e-01,1.759827e-03,2.522989e-03
600,layers.4.v_lut.log_select_temp,6.990814e-01,3.053129e-03,4.367344e-03
600,layers.4.out_proj.weights,2.240000e+02,1.195000e+02,5.334821e-01
600,layers.4.out_proj.log_soft_score_temp,6.905375e-01,2.491415e-03,3.607935e-03
600,layers.4.out_proj.log_select_temp,6.931750e-01,1.956820e-04,2.822982e-04
600,layers.4.residual_lut.weights,8.050000e+01,4.275000e+01,5.310559e-01
600,layers.4.residual_lut.log_soft_score_temp,6.801497e-01,6.325483e-03,9.300134e-03
