step,param_name,weight_norm,delta_norm,rel_delta
200,layers.5.out_proj.weights,1.085788e+01,1.076271e+01,9.912355e-01
200,layers.5.out_proj.log_soft_score_temp,6.944869e-01,1.339734e-03,1.929098e-03
200,layers.5.out_proj.log_select_temp,6.945601e-01,1.412928e-03,2.034278e-03
200,layers.5.q_norm.weight,8.027822e+00,2.932222e-02,3.652575e-03
200,layers.5.q_norm.bias,1.943910e-02,1.943910e-02,1.000000e+00
200,layers.5.k_norm.weight,8.027203e+00,2.876819e-02,3.583837e-03
200,layers.5.k_norm.bias,2.335487e-02,2.335487e-02,1.000000e+00
200,read_out.weights,8.525649e+00,8.404130e+00,9.857466e-01
200,read_out.log_soft_score_temp,6.990925e-01,5.945325e-03,8.504346e-03
200,read_out.log_select_temp,6.988213e-01,5.674124e-03,8.119563e-03
200,ln_final.weight,1.974043e+01,1.445990e-01,7.325017e-03
200,ln_final.bias,1.448681e-01,1.448681e-01,1.000000e+00
400,tok_emb_E.weight,2.047845e+02,5.013538e+00,2.448202e-02
400,unembedder.weight,1.113147e+02,2.664111e+01,2.393314e-01
400,layers.0.qk_lut.weights,4.577882e+00,3.880893e+00,8.477485e-01
400,layers.0.qk_lut.log_soft_score_temp,7.124670e-01,1.526159e-02,2.142077e-02
400,layers.0.qk_lut.log_select_temp,7.073975e-01,1.065540e-02,1.506282e-02
400,layers.0.v_lut.weights,1.303671e+01,9.932964e+00,7.619226e-01
400,layers.0.v_lut.log_soft_score_temp,7.046085e-01,5.789042e-03,8.215969e-03
400,layers.0.v_lut.log_select_temp,7.043414e-01,5.544424e-03,7.871785e-03
400,layers.0.out_proj.weights,2.279670e+01,1.756846e+01,7.706582e-01
400,layers.0.out_proj.log_soft_score_temp,7.147421e-01,1.485252e-02,2.078026e-02
400,layers.0.out_proj.log_select_temp,7.142025e-01,1.419383e-02,1.987368e-02
400,layers.0.q_norm.weight,8.052277e+00,4.681974e-02,5.814472e-03
400,layers.0.q_norm.bias,3.768998e-02,3.268237e-02,8.671369e-01
400,layers.0.k_norm.weight,8.051930e+00,4.613777e-02,5.730025e-03
400,layers.0.k_norm.bias,3.071777e-02,2.388061e-02,7.774200e-01
400,layers.1.qk_lut.weights,4.817393e+00,4.198339e+00,8.714961e-01
400,layers.1.qk_lut.log_soft_score_temp,6.924693e-01,3.968596e-03,5.731079e-03
400,layers.1.qk_lut.log_select_temp,6.978551e-01,1.221716e-03,1.750673e-03
400,layers.1.v_lut.weights,1.204813e+01,9.638788e+00,8.000239e-01
400,layers.1.v_lut.log_soft_score_temp,7.096367e-01,1.098502e-02,1.547977e-02
400,layers.1.v_lut.log_select_temp,7.084876e-01,9.922147e-03,1.400469e-02
400,layers.1.out_proj.weights,2.072310e+01,1.513629e+01,7.304070e-01
400,layers.1.out_proj.log_soft_score_temp,7.050759e-01,7.687986e-03,1.090377e-02
400,layers.1.out_proj.log_select_temp,7.052629e-01,7.842064e-03,1.111935e-02
400,layers.1.q_norm.weight,8.086481e+00,7.300869e-02,9.028487e-03
400,layers.1.q_norm.bias,5.376334e-02,4.173503e-02,7.762731e-01
400,layers.1.k_norm.weight,8.085793e+00,7.193436e-02,8.896388e-03
400,layers.1.k_norm.bias,8.052263e-02,6.197106e-02,7.696106e-01
400,layers.2.qk_lut.weights,5.025161e+00,4.292695e+00,8.542402e-01
400,layers.2.qk_lut.log_soft_score_temp,6.960642e-01,4.622936e-04,6.641537e-04
400,layers.2.qk_lut.log_select_temp,6.979476e-01,2.233446e-03,3.200019e-03
400,layers.2.v_lut.weights,1.238189e+01,9.658121e+00,7.800197e-01
400,layers.2.v_lut.log_soft_score_temp,7.031312e-01,5.223870e-03,7.429439e-03
400,layers.2.v_lut.log_select_temp,7.022781e-01,4.409015e-03,6.278161e-03
400,layers.2.out_proj.weights,2.084217e+01,1.574494e+01,7.554366e-01
400,layers.2.out_proj.log_soft_score_temp,6.958066e-01,4.449487e-04,6.394717e-04
400,layers.2.out_proj.log_select_temp,6.968034e-01,5.261302e-04,7.550626e-04
400,layers.2.q_norm.weight,8.040551e+00,2.648955e-02,3.294494e-03
400,layers.2.q_norm.bias,3.099133e-02,1.702971e-02,5.494992e-01
400,layers.2.k_norm.weight,8.036512e+00,2.292856e-02,2.853048e-03
400,layers.2.k_norm.bias,4.466364e-02,3.061473e-02,6.854508e-01
400,layers.3.qk_lut.weights,5.042405e+00,4.340804e+00,8.608598e-01
400,layers.3.qk_lut.log_soft_score_temp,6.968877e-01,8.215904e-04,1.178942e-03
400,layers.3.qk_lut.log_select_temp,6.982538e-01,2.277553e-03,3.261784e-03
400,layers.3.v_lut.weights,1.205560e+01,9.632074e+00,7.989708e-01
400,layers.3.v_lut.log_soft_score_temp,7.041417e-01,6.441176e-03,9.147557e-03
400,layers.3.v_lut.log_select_temp,7.032061e-01,5.560219e-03,7.906955e-03
400,layers.3.out_proj.weights,2.066811e+01,1.607094e+01,7.775718e-01
400,layers.3.out_proj.log_soft_score_temp,6.991026e-01,3.283441e-03,4.696651e-03
400,layers.3.out_proj.log_select_temp,6.998456e-01,4.004180e-03,5.721520e-03
400,layers.3.q_norm.weight,8.059554e+00,4.622834e-02,5.735843e-03
400,layers.3.q_norm.bias,4.641262e-02,3.021010e-02,6.509028e-01
400,layers.3.k_norm.weight,8.056895e+00,4.428909e-02,5.497042e-03
400,layers.3.k_norm.bias,6.074724e-02,4.161930e-02,6.851224e-01
400,layers.4.qk_lut.weights,4.964072e+00,4.299231e+00,8.660694e-01
400,layers.4.qk_lut.log_soft_score_temp,7.009282e-01,4.734039e-03,6.753957e-03
400,layers.4.qk_lut.log_select_temp,7.008269e-01,4.670441e-03,6.664186e-03
400,layers.4.v_lut.weights,1.149618e+01,9.364234e+00,8.145516e-01
400,layers.4.v_lut.log_soft_score_temp,6.984758e-01,1.889944e-03,2.705812e-03
400,layers.4.v_lut.log_select_temp,6.981359e-01,1.578391e-03,2.260864e-03
400,layers.4.out_proj.weights,2.949245e+01,2.211798e+01,7.499540e-01
400,layers.4.out_proj.log_soft_score_temp,6.939190e-01,4.457831e-04,6.424138e-04
400,layers.4.out_proj.log_select_temp,6.943926e-01,5.346537e-05,7.699588e-05
400,layers.4.q_norm.weight,8.033344e+00,1.994841e-02,2.483201e-03
400,layers.4.q_norm.bias,2.302769e-02,1.431117e-02,6.214767e-01
400,layers.4.k_norm.weight,8.031914e+00,1.892750e-02,2.356537e-03
400,layers.4.k_norm.bias,3.481817e-02,2.462804e-02,7.073331e-01
400,layers.5.qk_lut.weights,5.008047e+00,4.308230e+00,8.602615e-01
400,layers.5.qk_lut.log_soft_score_temp,7.000688e-01,3.685892e-03,5.265042e-03
400,layers.5.qk_lut.log_select_temp,7.007936e-01,4.400849e-03,6.279808e-03
400,layers.5.v_lut.weights,1.176276e+01,9.406569e+00,7.996909e-01
400,layers.5.v_lut.log_soft_score_temp,6.998142e-01,3.049016e-03,4.356894e-03
400,layers.5.v_lut.log_select_temp,6.991206e-01,2.439022e-03,3.488700e-03
400,layers.5.out_proj.weights,2.963119e+01,2.256586e+01,7.615575e-01
400,layers.5.out_proj.log_soft_score_temp,6.945154e-01,2.849102e-05,4.102288e-05
400,layers.5.out_proj.log_select_temp,6.948624e-01,3.022552e-04,4.349856e-04
400,layers.5.q_norm.weight,8.049554e+00,3.292277e-02,4.090012e-03
400,layers.5.q_norm.bias,4.001645e-02,2.182744e-02,5.454617e-01
400,layers.5.k_norm.weight,8.047393e+00,3.024927e-02,3.758891e-03
400,layers.5.k_norm.bias,4.885788e-02,2.814708e-02,5.761012e-01
400,read_out.weights,1.786935e+01,1.408910e+01,7.884505e-01
400,read_out.log_soft_score_temp,7.084547e-01,9.362221e-03,1.321499e-02
400,read_out.log_select_temp,7.071620e-01,8.340657e-03,1.179455e-02
400,ln_final.weight,2.011694e+01,3.770115e-01,1.874099e-02
400,ln_final.bias,4.653682e-01,3.207012e-01,6.891344e-01
600,tok_emb_E.weight,2.049281e+02,7.446089e+00,3.633514e-02
600,unembedder.weight,1.223550e+02,3.096280e+01,2.530571e-01
600,layers.0.qk_lut.weights,8.559582e+00,5.934273e+00,6.932900e-01
600,layers.0.qk_lut.log_soft_score_temp,7.423818e-01,2.991474e-02,4.029563e-02
600,layers.0.qk_lut.log_select_temp,7.297206e-01,2.232313e-02,3.059134e-02
600,layers.0.v_lut.weights,2.080575e+01,1.327838e+01,6.382074e-01
600,layers.0.v_lut.log_soft_score_temp,7.167766e-01,1.216811e-02,1.697615e-02
600,layers.0.v_lut.log_select_temp,7.154348e-01,1.109338e-02,1.550579e-02
600,layers.0.out_proj.weights,3.791494e+01,2.349229e+01,6.196052e-01
600,layers.0.out_proj.log_soft_score_temp,7.409467e-01,2.620459e-02,3.536636e-02
600,layers.0.out_proj.log_select_temp,7.375917e-01,2.338916e-02,3.171017e-02
600,layers.0.q_norm.weight,8.137400e+00,1.069642e-01,1.314477e-02
600,layers.0.q_norm.bias,1.030813e-01,6.911257e-02,6.704669e-01
600,layers.0.k_norm.weight,8.133952e+00,1.023185e-01,1.257918e-02
600,layers.0.k_norm.bias,8.401023e-02,5.752054e-02,6.846850e-01
