step,param_name,weight_norm,delta_norm,rel_delta
1400,layers.0.q_norm.bias,3.431368e-01,4.552718e-02,1.326794e-01
1400,layers.0.k_norm.weight,8.470787e+00,6.130830e-02,7.237615e-03
1400,layers.0.k_norm.bias,2.632488e-01,4.097671e-02,1.556577e-01
1400,layers.1.qk_lut.weights,2.525278e+01,1.035483e+01,4.100473e-01
1400,layers.1.qk_lut.log_soft_score_temp,4.638323e-01,4.324016e-02,9.322369e-02
1400,layers.1.qk_lut.log_select_temp,5.450174e-01,2.268928e-02,4.163038e-02
1400,layers.1.v_lut.weights,3.729984e+01,1.415287e+01,3.794353e-01
1400,layers.1.v_lut.log_soft_score_temp,7.658924e-01,7.376730e-03,9.631549e-03
1400,layers.1.v_lut.log_select_temp,7.992027e-01,1.136088e-02,1.421527e-02
1400,layers.1.out_proj.weights,7.161802e+01,2.976427e+01,4.155975e-01
1400,layers.1.out_proj.log_soft_score_temp,7.950397e-01,1.051664e-03,1.322782e-03
1400,layers.1.out_proj.log_select_temp,8.418127e-01,2.083671e-02,2.475219e-02
1400,layers.1.q_norm.weight,8.404055e+00,5.580660e-02,6.640437e-03
1400,layers.1.q_norm.bias,3.174719e-01,3.676029e-02,1.157907e-01
1400,layers.1.k_norm.weight,8.383841e+00,5.034436e-02,6.004928e-03
1400,layers.1.k_norm.bias,4.746268e-01,5.989257e-02,1.261888e-01
1400,layers.2.qk_lut.weights,2.698603e+01,1.068413e+01,3.959132e-01
1400,layers.2.qk_lut.log_soft_score_temp,4.596203e-01,4.722539e-02,1.027487e-01
1400,layers.2.qk_lut.log_select_temp,5.424321e-01,2.736348e-02,5.044591e-02
1400,layers.2.v_lut.weights,3.855570e+01,1.440943e+01,3.737301e-01
1400,layers.2.v_lut.log_soft_score_temp,7.384266e-01,4.975557e-03,6.738053e-03
1400,layers.2.v_lut.log_select_temp,7.734104e-01,1.335269e-02,1.726469e-02
1400,layers.2.out_proj.weights,7.260031e+01,3.017222e+01,4.155935e-01
1400,layers.2.out_proj.log_soft_score_temp,7.377266e-01,4.582942e-03,6.212250e-03
1400,layers.2.out_proj.log_select_temp,7.805047e-01,1.203787e-02,1.542319e-02
1400,layers.2.q_norm.weight,8.296687e+00,4.745832e-02,5.720153e-03
1400,layers.2.q_norm.bias,2.911721e-01,3.453582e-02,1.186096e-01
1400,layers.2.k_norm.weight,8.281599e+00,4.872077e-02,5.883015e-03
1400,layers.2.k_norm.bias,4.998388e-01,6.499180e-02,1.300255e-01
1400,layers.3.qk_lut.weights,2.647694e+01,1.061753e+01,4.010104e-01
1400,layers.3.qk_lut.log_soft_score_temp,4.465469e-01,5.118966e-02,1.146344e-01
1400,layers.3.qk_lut.log_select_temp,5.247748e-01,3.128833e-02,5.962238e-02
1400,layers.3.v_lut.weights,3.977861e+01,1.474905e+01,3.707783e-01
1400,layers.3.v_lut.log_soft_score_temp,7.168128e-01,2.757013e-02,3.846210e-02
1400,layers.3.v_lut.log_select_temp,8.015547e-01,1.157057e-02,1.443516e-02
1400,layers.3.out_proj.weights,8.729237e+01,3.055529e+01,3.500339e-01
1400,layers.3.out_proj.log_soft_score_temp,8.833730e-01,3.416181e-02,3.867201e-02
1400,layers.3.out_proj.log_select_temp,8.982186e-01,4.206699e-02,4.683380e-02
1400,layers.3.q_norm.weight,8.483339e+00,6.785020e-02,7.998054e-03
1400,layers.3.q_norm.bias,3.756453e-01,4.569987e-02,1.216570e-01
1400,layers.3.k_norm.weight,8.462000e+00,6.643592e-02,7.851089e-03
1400,layers.3.k_norm.bias,5.237546e-01,7.379750e-02,1.409009e-01
1400,layers.4.qk_lut.weights,2.613427e+01,1.078554e+01,4.126970e-01
1400,layers.4.qk_lut.log_soft_score_temp,5.112649e-01,4.558605e-02,8.916326e-02
1400,layers.4.qk_lut.log_select_temp,5.923155e-01,2.670479e-02,4.508541e-02
1400,layers.4.v_lut.weights,3.608550e+01,1.402029e+01,3.885297e-01
1400,layers.4.v_lut.log_soft_score_temp,7.030168e-01,1.220703e-03,1.736378e-03
1400,layers.4.v_lut.log_select_temp,7.189774e-01,6.779611e-03,9.429519e-03
1400,layers.4.out_proj.weights,1.968134e+02,4.750000e+01,2.413454e-01
1400,layers.4.out_proj.log_soft_score_temp,6.623889e-01,5.973101e-03,9.017513e-03
1400,layers.4.out_proj.log_select_temp,6.821260e-01,9.675026e-04,1.418363e-03
1400,layers.4.q_norm.weight,8.116219e+00,3.619819e-02,4.459982e-03
1400,layers.4.q_norm.bias,1.341102e-01,2.525449e-02,1.883116e-01
1400,layers.4.k_norm.weight,8.111543e+00,3.718247e-02,4.583896e-03
1400,layers.4.k_norm.bias,2.292080e-01,4.196693e-02,1.830954e-01
1400,layers.5.qk_lut.weights,2.555812e+01,1.083246e+01,4.238363e-01
1400,layers.5.qk_lut.log_soft_score_temp,5.414736e-01,4.162747e-02,7.687811e-02
1400,layers.5.qk_lut.log_select_temp,6.255119e-01,2.093363e-02,3.346640e-02
1400,layers.5.v_lut.weights,3.498332e+01,1.366615e+01,3.906476e-01
1400,layers.5.v_lut.log_soft_score_temp,6.966754e-01,2.609015e-03,3.744950e-03
1400,layers.5.v_lut.log_select_temp,7.033274e-01,8.973479e-04,1.275861e-03
1400,layers.5.out_proj.weights,2.157196e+02,5.097097e+01,2.362834e-01
1400,layers.5.out_proj.log_soft_score_temp,6.886818e-01,5.414486e-04,7.862101e-04
1400,layers.5.out_proj.log_select_temp,6.920838e-01,2.914667e-04,4.211437e-04
1400,layers.5.q_norm.weight,8.195584e+00,4.623690e-02,5.641684e-03
1400,layers.5.q_norm.bias,1.987590e-01,3.713604e-02,1.868395e-01
1400,layers.5.k_norm.weight,8.183470e+00,4.846331e-02,5.922098e-03
1400,layers.5.k_norm.bias,3.069487e-01,5.680622e-02,1.850675e-01
1400,ln_final.weight,2.358923e+01,7.470745e-01,3.167015e-02
1400,ln_final.bias,1.187162e+00,7.981068e-02,6.722815e-02
1600,tok_emb_E.weight,2.068256e+02,9.806572e+00,4.741470e-02
1600,unembedder.weight,1.768310e+02,2.371715e+01,1.341232e-01
1600,layers.0.qk_lut.weights,2.756078e+01,9.246377e+00,3.354904e-01
1600,layers.0.qk_lut.log_soft_score_temp,7.529891e-01,2.100170e-03,2.789110e-03
1600,layers.0.qk_lut.log_select_temp,7.492473e-01,1.891375e-03,2.524366e-03
1600,layers.0.v_lut.weights,4.212932e+01,1.333681e+01,3.165685e-01
1600,layers.0.v_lut.log_soft_score_temp,7.863321e-01,1.409280e-02,1.792220e-02
1600,layers.0.v_lut.log_select_temp,7.726933e-01,1.110506e-02,1.437189e-02
1600,layers.0.out_proj.weights,9.808801e+01,2.999054e+01,3.057513e-01
1600,layers.0.out_proj.log_soft_score_temp,8.859257e-01,1.786578e-02,2.016622e-02
1600,layers.0.out_proj.log_select_temp,8.861696e-01,2.361113e-02,2.664403e-02
1600,layers.0.q_norm.weight,8.516806e+00,5.774554e-02,6.780187e-03
1600,layers.0.q_norm.bias,3.859797e-01,4.478627e-02,1.160327e-01
1600,layers.0.k_norm.weight,8.515201e+00,6.136536e-02,7.206566e-03
1600,layers.0.k_norm.bias,3.022779e-01,4.371549e-02,1.446202e-01
1600,layers.1.qk_lut.weights,2.772372e+01,1.016072e+01,3.664992e-01
1600,layers.1.qk_lut.log_soft_score_temp,4.214063e-01,4.242599e-02,1.006772e-01
1600,layers.1.qk_lut.log_select_temp,5.225129e-01,2.250457e-02,4.306988e-02
1600,layers.1.v_lut.weights,4.082316e+01,1.396798e+01,3.421582e-01
1600,layers.1.v_lut.log_soft_score_temp,7.462925e-01,1.959997e-02,2.626313e-02
1600,layers.1.v_lut.log_select_temp,8.048471e-01,5.644381e-03,7.012986e-03
1600,layers.1.out_proj.weights,7.877758e+01,2.934132e+01,3.724578e-01
1600,layers.1.out_proj.log_soft_score_temp,7.800977e-01,1.494199e-02,1.915400e-02
1600,layers.1.out_proj.log_select_temp,8.572485e-01,1.543581e-02,1.800623e-02
1600,layers.1.q_norm.weight,8.429038e+00,4.163576e-02,4.939563e-03
1600,layers.1.q_norm.bias,3.467423e-01,3.234846e-02,9.329250e-02
1600,layers.1.k_norm.weight,8.407554e+00,3.748012e-02,4.457911e-03
1600,layers.1.k_norm.bias,5.218016e-01,5.058350e-02,9.694011e-02
1600,layers.2.qk_lut.weights,2.938170e+01,1.051596e+01,3.579087e-01
