step,param_name,weight_norm,delta_norm,rel_delta
1200,layers.0.q_norm.bias,5.008515e-01,7.658158e-02,1.529028e-01
1200,layers.0.k_norm.weight,8.703613e+00,1.244895e-01,1.430320e-02
1200,layers.0.k_norm.bias,5.625784e-01,9.499238e-02,1.688518e-01
1200,layers.0.ln_e.weight,7.006272e+00,1.885237e-02,2.690785e-03
1200,layers.0.ln_e.bias,2.574958e-02,4.418435e-03,1.715925e-01
1200,layers.1.qkv_lut.weights,2.298470e+01,1.056373e+01,4.595986e-01
1200,layers.1.qkv_lut.log_soft_score_temp,5.422317e-01,3.640401e-02,6.713738e-02
1200,layers.1.qkv_lut.log_select_temp,6.650028e-01,6.819904e-03,1.025545e-02
1200,layers.1.v_lut.weights,2.320421e+01,1.054052e+01,4.542502e-01
1200,layers.1.v_lut.log_soft_score_temp,8.361372e-01,2.095729e-02,2.506442e-02
1200,layers.1.v_lut.log_select_temp,8.627599e-01,3.565359e-02,4.132504e-02
1200,layers.1.out_proj.weights,3.052497e+01,1.486334e+01,4.869240e-01
1200,layers.1.out_proj.log_soft_score_temp,8.772780e-01,3.898460e-02,4.443813e-02
1200,layers.1.out_proj.log_select_temp,8.868020e-01,4.458708e-02,5.027850e-02
1200,layers.1.residual_lut.weights,3.161410e+01,1.317696e+01,4.168065e-01
1200,layers.1.residual_lut.log_soft_score_temp,7.090679e-01,4.779875e-03,6.741068e-03
1200,layers.1.residual_lut.log_select_temp,7.631885e-01,1.378256e-02,1.805918e-02
1200,layers.1.q_norm.weight,8.237381e+00,5.497477e-02,6.673816e-03
1200,layers.1.q_norm.bias,2.275671e-01,3.876227e-02,1.703333e-01
1200,layers.1.k_norm.weight,8.219132e+00,5.066351e-02,6.164095e-03
1200,layers.1.k_norm.bias,3.846543e-01,6.643534e-02,1.727144e-01
1200,layers.1.ln_e.weight,6.936932e+00,1.412113e-02,2.035644e-03
1200,layers.1.ln_e.bias,1.019930e-02,3.237949e-03,3.174678e-01
1200,layers.2.qkv_lut.weights,2.251091e+01,1.089667e+01,4.840616e-01
1200,layers.2.qkv_lut.log_soft_score_temp,5.918218e-01,2.586609e-02,4.370587e-02
1200,layers.2.qkv_lut.log_select_temp,6.782973e-01,3.512740e-03,5.178761e-03
1200,layers.2.v_lut.weights,2.092809e+01,9.577309e+00,4.576293e-01
1200,layers.2.v_lut.log_soft_score_temp,8.024077e-01,2.214730e-02,2.760105e-02
1200,layers.2.v_lut.log_select_temp,8.209682e-01,2.899486e-02,3.531788e-02
1200,layers.2.out_proj.weights,3.039801e+01,1.473411e+01,4.847063e-01
1200,layers.2.out_proj.log_soft_score_temp,8.016982e-01,2.640033e-02,3.293051e-02
1200,layers.2.out_proj.log_select_temp,8.070708e-01,2.930319e-02,3.630808e-02
1200,layers.2.residual_lut.weights,2.755504e+01,1.321892e+01,4.797279e-01
1200,layers.2.residual_lut.log_soft_score_temp,6.589407e-01,3.030062e-03,4.598383e-03
1200,layers.2.residual_lut.log_select_temp,6.818117e-01,4.277289e-03,6.273417e-03
1200,layers.2.q_norm.weight,8.073679e+00,3.183527e-02,3.943093e-03
1200,layers.2.q_norm.bias,1.644994e-01,3.001267e-02,1.824485e-01
1200,layers.2.k_norm.weight,8.063488e+00,2.910885e-02,3.609957e-03
1200,layers.2.k_norm.bias,2.669868e-01,4.867987e-02,1.823307e-01
1200,layers.2.ln_e.weight,6.911188e+00,1.103743e-02,1.597038e-03
1200,layers.2.ln_e.bias,1.588516e-02,6.899883e-03,4.343602e-01
1200,layers.3.qkv_lut.weights,1.913480e+01,1.016123e+01,5.310338e-01
1200,layers.3.qkv_lut.log_soft_score_temp,7.045103e-01,2.390385e-03,3.392973e-03
1200,layers.3.qkv_lut.log_select_temp,7.172182e-01,6.722867e-03,9.373532e-03
