step,param_name,weight_norm,delta_norm,rel_delta
4000,layers.2.qk_lut.weights,4.484111e+01,6.881106e+00,1.534553e-01
4000,layers.2.qk_lut.log_soft_score_temp,1.036586e-01,1.593585e-02,1.537340e-01
4000,layers.2.qk_lut.log_select_temp,4.952850e-01,2.909482e-03,5.874359e-03
4000,layers.2.v_lut.weights,6.437606e+01,9.173141e+00,1.424931e-01
4000,layers.2.v_lut.log_soft_score_temp,4.322294e-01,2.288938e-02,5.295654e-02
4000,layers.2.v_lut.log_select_temp,7.504096e-01,2.709270e-03,3.610388e-03
4000,layers.2.out_proj.weights,1.253404e+02,1.912528e+01,1.525868e-01
4000,layers.2.out_proj.log_soft_score_temp,4.297479e-01,2.431706e-02,5.658447e-02
4000,layers.2.out_proj.log_select_temp,8.534630e-01,6.396770e-04,7.495077e-04
4000,layers.2.q_norm.weight,8.517439e+00,1.837699e-02,2.157572e-03
4000,layers.2.q_norm.bias,4.398907e-01,1.310166e-02,2.978388e-02
4000,layers.2.k_norm.weight,8.474792e+00,1.729921e-02,2.041254e-03
4000,layers.2.k_norm.bias,5.734581e-01,1.416509e-02,2.470117e-02
4000,layers.3.qk_lut.weights,4.477526e+01,6.957654e+00,1.553906e-01
4000,layers.3.qk_lut.log_soft_score_temp,1.538802e-02,1.797587e-02,1.168174e+00
4000,layers.3.qk_lut.log_select_temp,4.522961e-01,6.701052e-03,1.481563e-02
4000,layers.3.v_lut.weights,6.445023e+01,9.373960e+00,1.454449e-01
4000,layers.3.v_lut.log_soft_score_temp,3.011394e-01,2.756244e-02,9.152719e-02
4000,layers.3.v_lut.log_select_temp,6.829213e-01,8.108020e-03,1.187255e-02
4000,layers.3.out_proj.weights,2.086924e+02,2.035802e+01,9.755038e-02
4000,layers.3.out_proj.log_soft_score_temp,4.521691e-01,2.223852e-02,4.918187e-02
4000,layers.3.out_proj.log_select_temp,7.797332e-01,4.723310e-03,6.057598e-03
4000,layers.3.q_norm.weight,8.341393e+00,1.404301e-02,1.683533e-03
4000,layers.3.q_norm.bias,3.771450e-01,1.314566e-02,3.485572e-02
4000,layers.3.k_norm.weight,8.310256e+00,1.452475e-02,1.747810e-03
4000,layers.3.k_norm.bias,7.811710e-01,2.030949e-02,2.599878e-02
4000,layers.4.qk_lut.weights,4.417365e+01,7.038114e+00,1.593283e-01
4000,layers.4.qk_lut.log_soft_score_temp,3.406996e-02,2.348278e-02,6.892519e-01
4000,layers.4.qk_lut.log_select_temp,4.605161e-01,5.344719e-03,1.160593e-02
4000,layers.4.v_lut.weights,6.349300e+01,9.027506e+00,1.421811e-01
4000,layers.4.v_lut.log_soft_score_temp,3.231694e-01,2.614924e-02,8.091496e-02
4000,layers.4.v_lut.log_select_temp,7.264538e-01,4.634142e-03,6.379128e-03
4000,layers.4.out_proj.weights,2.410571e+02,2.156095e+01,8.944333e-02
4000,layers.4.out_proj.log_soft_score_temp,5.784860e-01,1.566625e-02,2.708146e-02
4000,layers.4.out_proj.log_select_temp,8.377185e-01,6.248653e-03,7.459132e-03
4000,layers.4.q_norm.weight,8.556194e+00,2.587552e-02,3.024186e-03
4000,layers.4.q_norm.bias,4.615057e-01,1.261626e-02,2.733717e-02
4000,layers.4.k_norm.weight,8.544128e+00,2.577142e-02,3.016272e-03
4000,layers.4.k_norm.bias,5.949406e-01,1.533643e-02,2.577809e-02
4000,layers.5.qk_lut.weights,4.395013e+01,7.073906e+00,1.609530e-01
4000,layers.5.qk_lut.log_soft_score_temp,1.066738e-01,2.342294e-02,2.195754e-01
4000,layers.5.qk_lut.log_select_temp,4.433183e-01,4.110754e-03,9.272691e-03
4000,layers.5.v_lut.weights,6.233610e+01,9.314588e+00,1.494253e-01
4000,layers.5.v_lut.log_soft_score_temp,4.018854e-01,2.372116e-02,5.902468e-02
4000,layers.5.v_lut.log_select_temp,6.355080e-01,5.658388e-03,8.903724e-03
4000,layers.5.out_proj.weights,5.523517e+02,3.062955e+01,5.545298e-02
4000,layers.5.out_proj.log_soft_score_temp,6.871909e-01,1.260817e-03,1.834740e-03
4000,layers.5.out_proj.log_select_temp,7.241963e-01,2.297997e-03,3.173169e-03
4000,layers.5.q_norm.weight,8.629747e+00,2.019648e-02,2.340332e-03
4000,layers.5.q_norm.bias,5.441117e-01,1.503149e-02,2.762575e-02
4000,layers.5.k_norm.weight,8.590696e+00,2.144852e-02,2.496715e-03
4000,layers.5.k_norm.bias,6.903179e-01,1.852959e-02,2.684211e-02
4000,ln_final.weight,3.147034e+01,4.833366e-01,1.535848e-02
4000,ln_final.bias,1.219263e+00,5.012849e-02,4.111377e-02
4200,tok_emb_E.weight,2.103371e+02,6.136456e+00,2.917439e-02
4200,unembedder.weight,2.156754e+02,1.252055e+01,5.805273e-02
4200,layers.0.qk_lut.weights,4.501874e+01,5.957802e+00,1.323405e-01
4200,layers.0.qk_lut.log_soft_score_temp,6.872925e-01,3.222406e-03,4.688551e-03
4200,layers.0.qk_lut.log_select_temp,7.517400e-01,3.045201e-04,4.050870e-04
4200,layers.0.v_lut.weights,6.544710e+01,8.692072e+00,1.328107e-01
4200,layers.0.v_lut.log_soft_score_temp,8.815880e-01,3.560603e-03,4.038851e-03
4200,layers.0.v_lut.log_select_temp,8.637299e-01,3.675222e-03,4.255060e-03
4200,layers.0.out_proj.weights,1.502493e+02,1.783953e+01,1.187328e-01
4200,layers.0.out_proj.log_soft_score_temp,6.586903e-01,1.469713e-02,2.231266e-02
4200,layers.0.out_proj.log_select_temp,9.830388e-01,5.296052e-03,5.387429e-03
4200,layers.0.q_norm.weight,8.747440e+00,1.404531e-02,1.605648e-03
4200,layers.0.q_norm.bias,5.607741e-01,1.234791e-02,2.201941e-02
4200,layers.0.k_norm.weight,8.741088e+00,1.359275e-02,1.555041e-03
4200,layers.0.k_norm.bias,5.545124e-01,1.418671e-02,2.558411e-02
4200,layers.1.qk_lut.weights,4.548001e+01,6.337013e+00,1.393362e-01
4200,layers.1.qk_lut.log_soft_score_temp,1.636371e-01,9.385839e-03,5.735766e-02
4200,layers.1.qk_lut.log_select_temp,4.844724e-01,4.113704e-03,8.491100e-03
4200,layers.1.v_lut.weights,6.385769e+01,8.692991e+00,1.361307e-01
4200,layers.1.v_lut.log_soft_score_temp,4.000356e-01,1.936093e-02,4.839801e-02
4200,layers.1.v_lut.log_select_temp,6.819153e-01,4.430830e-03,6.497626e-03
4200,layers.1.out_proj.weights,1.274772e+02,1.787509e+01,1.402219e-01
4200,layers.1.out_proj.log_soft_score_temp,3.495544e-01,2.130306e-02,6.094348e-02
4200,layers.1.out_proj.log_select_temp,7.305039e-01,2.052069e-03,2.809114e-03
4200,layers.1.q_norm.weight,8.578043e+00,1.457852e-02,1.699516e-03
4200,layers.1.q_norm.bias,5.213506e-01,1.104414e-02,2.118371e-02
4200,layers.1.k_norm.weight,8.533873e+00,1.422178e-02,1.666509e-03
4200,layers.1.k_norm.bias,8.561065e-01,1.572423e-02,1.836714e-02
4200,layers.2.qk_lut.weights,4.542645e+01,6.475448e+00,1.425480e-01
4200,layers.2.qk_lut.log_soft_score_temp,8.823828e-02,1.542029e-02,1.747574e-01
4200,layers.2.qk_lut.log_select_temp,4.973379e-01,2.052963e-03,4.127903e-03
4200,layers.2.v_lut.weights,6.517606e+01,8.644949e+00,1.326400e-01
4200,layers.2.v_lut.log_soft_score_temp,4.090618e-01,2.316758e-02,5.663589e-02
4200,layers.2.v_lut.log_select_temp,7.451590e-01,5.250633e-03,7.046326e-03
4200,layers.2.out_proj.weights,1.269054e+02,1.798743e+01,1.417389e-01
4200,layers.2.out_proj.log_soft_score_temp,4.083238e-01,2.142414e-02,5.246852e-02
4200,layers.2.out_proj.log_select_temp,8.552846e-01,1.821637e-03,2.129861e-03
