step,param_name,weight_norm,delta_norm,rel_delta
1800,layers.1.out_proj.log_soft_score_temp,7.386758e-01,3.217220e-03,4.355389e-03
1800,layers.1.out_proj.log_select_temp,8.401281e-01,2.129495e-03,2.534727e-03
1800,layers.1.residual_lut.weights,2.621653e+01,1.931629e+00,7.367979e-02
1800,layers.1.residual_lut.log_soft_score_temp,5.510862e-01,3.832221e-03,6.953941e-03
1800,layers.1.residual_lut.log_select_temp,7.009786e-01,4.076779e-03,5.815839e-03
1800,layers.1.q_norm.weight,8.605266e+00,8.972452e-03,1.042670e-03
1800,layers.1.q_norm.bias,3.217869e-01,3.428160e-03,1.065351e-02
1800,layers.1.k_norm.weight,8.571756e+00,8.516814e-03,9.935903e-04
1800,layers.1.k_norm.bias,6.406675e-01,7.883389e-03,1.230496e-02
1800,layers.1.ln_pre.weight,8.055388e+00,1.698112e-03,2.108045e-04
1800,layers.1.ln_pre.bias,4.872070e-02,1.449995e-03,2.976138e-02
1800,layers.1.ln_post.weight,7.812319e+00,5.888812e-03,7.537855e-04
1800,layers.1.ln_post.bias,2.854309e-02,1.997670e-03,6.998785e-02
1800,layers.2.qkv_lut.weights,4.781339e+01,2.393370e+00,5.005648e-02
1800,layers.2.qkv_lut.log_soft_score_temp,6.323694e-01,3.831565e-03,6.059062e-03
1800,layers.2.qkv_lut.log_select_temp,8.762954e-01,2.785325e-03,3.178523e-03
1800,layers.2.v_lut.weights,3.020323e+01,1.324961e+00,4.386818e-02
1800,layers.2.v_lut.log_soft_score_temp,8.006510e-01,3.784895e-05,4.727272e-05
1800,layers.2.v_lut.log_select_temp,8.231011e-01,2.574682e-03,3.128027e-03
1800,layers.2.out_proj.weights,5.106152e+01,2.491887e+00,4.880167e-02
1800,layers.2.out_proj.log_soft_score_temp,8.072345e-01,1.887918e-03,2.338747e-03
1800,layers.2.out_proj.log_select_temp,8.486465e-01,3.735185e-03,4.401344e-03
1800,layers.2.residual_lut.weights,2.470235e+01,1.989033e+00,8.051996e-02
1800,layers.2.residual_lut.log_soft_score_temp,5.746404e-01,3.489971e-03,6.073313e-03
1800,layers.2.residual_lut.log_select_temp,6.618358e-01,1.965523e-03,2.969804e-03
1800,layers.2.q_norm.weight,8.531034e+00,1.069950e-02,1.254186e-03
1800,layers.2.q_norm.bias,2.838050e-01,3.890207e-03,1.370732e-02
1800,layers.2.k_norm.weight,8.492791e+00,1.050752e-02,1.237229e-03
1800,layers.2.k_norm.bias,5.103346e-01,6.548344e-03,1.283147e-02
1800,layers.2.ln_pre.weight,8.030005e+00,1.981850e-03,2.468056e-04
1800,layers.2.ln_pre.bias,7.890829e-02,1.220183e-03,1.546331e-02
1800,layers.2.ln_post.weight,7.800804e+00,5.893910e-03,7.555516e-04
