step,param_name,weight_norm,delta_norm,rel_delta
400,layers.5.out_proj.log_select_temp,6.916547e-01,1.509011e-03,2.181740e-03
400,layers.5.residual_lut.hyperplane_weight,5.541106e+01,2.056525e-01,3.711398e-03
400,layers.5.residual_lut.hyperplane_bias,1.182322e-02,1.042505e-02,8.817437e-01
400,layers.5.residual_lut.weights,2.337500e+01,1.775000e+01,7.593583e-01
400,layers.5.residual_lut.log_soft_score_temp,6.910482e-01,1.469731e-03,2.126814e-03
400,layers.5.residual_lut.log_select_temp,6.918287e-01,9.738803e-04,1.407690e-03
400,layers.5.q_norm.weight,8.006164e+00,7.872194e-03,9.832667e-04
400,layers.5.q_norm.bias,7.806343e-03,6.138464e-03,7.863431e-01
400,layers.5.k_norm.weight,8.006066e+00,7.737686e-03,9.664779e-04
400,layers.5.k_norm.bias,9.057163e-03,7.339367e-03,8.103383e-01
400,ln_final.weight,1.988299e+01,2.177069e-01,1.094941e-02
400,ln_final.bias,2.563684e-01,1.928164e-01,7.521066e-01
600,tok_emb_E.weight,2.048549e+02,4.468520e+00,2.181309e-02
600,emb_resid_lut.hyperplane_weight,5.551552e+01,9.387549e-01,1.690977e-02
600,emb_resid_lut.hyperplane_bias,7.282142e-02,4.466017e-02,6.132835e-01
600,emb_resid_lut.weights,1.400000e+01,8.687500e+00,6.205357e-01
600,emb_resid_lut.log_soft_score_temp,7.217352e-01,1.513511e-02,2.097045e-02
600,emb_resid_lut.log_select_temp,7.210032e-01,1.458520e-02,2.022903e-02
600,unembedder_lut.hyperplane_weight,2.336611e+01,3.445792e+00,1.474697e-01
600,unembedder_lut.hyperplane_bias,3.139050e-01,1.663570e-01,5.299597e-01
600,unembedder_lut.w_cell,1.616461e+01,6.820671e+00,4.219509e-01
600,layers.0.qk_lut.hyperplane_weight,1.108873e+02,1.924134e+00,1.735216e-02
600,layers.0.qk_lut.hyperplane_bias,1.248113e-01,9.151393e-02,7.332184e-01
600,layers.0.qk_lut.weights,8.312500e+00,5.937500e+00,7.142857e-01
600,layers.0.qk_lut.log_soft_score_temp,7.133344e-01,1.147157e-02,1.608161e-02
600,layers.0.qk_lut.log_select_temp,7.076405e-01,7.776976e-03,1.099001e-02
600,layers.0.v_lut.hyperplane_weight,1.358265e+02,2.303791e+00,1.696128e-02
600,layers.0.v_lut.hyperplane_bias,1.185415e-01,9.650278e-02,8.140841e-01
600,layers.0.v_lut.weights,1.181250e+01,8.437500e+00,7.142857e-01
600,layers.0.v_lut.log_soft_score_temp,7.080087e-01,1.075941e-02,1.519672e-02
600,layers.0.v_lut.log_select_temp,7.076773e-01,1.047683e-02,1.480453e-02
600,layers.0.out_proj.hyperplane_weight,8.483960e+01,1.366553e+00,1.610749e-02
600,layers.0.out_proj.hyperplane_bias,3.940962e-02,3.012233e-02,7.643396e-01
600,layers.0.out_proj.weights,2.637500e+01,1.987500e+01,7.535545e-01
600,layers.0.out_proj.log_soft_score_temp,7.078075e-01,1.209009e-02,1.708104e-02
600,layers.0.out_proj.log_select_temp,7.084054e-01,1.233751e-02,1.741588e-02
600,layers.0.residual_lut.hyperplane_weight,5.542864e+01,9.169286e-01,1.654251e-02
600,layers.0.residual_lut.hyperplane_bias,4.889523e-02,3.874753e-02,7.924602e-01
600,layers.0.residual_lut.weights,1.112500e+01,8.812500e+00,7.921348e-01
600,layers.0.residual_lut.log_soft_score_temp,6.813882e-01,6.012022e-03,8.823197e-03
600,layers.0.residual_lut.log_select_temp,6.941051e-01,1.013279e-03,1.459835e-03
600,layers.0.q_norm.weight,8.069843e+00,5.748662e-02,7.123635e-03
600,layers.0.q_norm.bias,5.021503e-02,3.270541e-02,6.513072e-01
600,layers.0.k_norm.weight,8.067784e+00,5.579606e-02,6.915908e-03
600,layers.0.k_norm.bias,6.243979e-02,4.060128e-02,6.502469e-01
600,layers.1.qk_lut.hyperplane_weight,1.108731e+02,1.902169e+00,1.715628e-02
600,layers.1.qk_lut.hyperplane_bias,1.122987e-01,9.255572e-02,8.241921e-01
600,layers.1.qk_lut.weights,8.625000e+00,6.625000e+00,7.681159e-01
600,layers.1.qk_lut.log_soft_score_temp,6.837468e-01,6.876290e-03,1.005678e-02
600,layers.1.qk_lut.log_select_temp,6.912691e-01,2.188265e-03,3.165577e-03
600,layers.1.v_lut.hyperplane_weight,1.357899e+02,2.089404e+00,1.538704e-02
600,layers.1.v_lut.hyperplane_bias,1.048943e-01,8.745943e-02,8.337866e-01
600,layers.1.v_lut.weights,1.150000e+01,8.937500e+00,7.771739e-01
600,layers.1.v_lut.log_soft_score_temp,6.963403e-01,1.973629e-03,2.834288e-03
600,layers.1.v_lut.log_select_temp,7.004303e-01,4.989684e-03,7.123741e-03
600,layers.1.out_proj.hyperplane_weight,8.465176e+01,9.952037e-01,1.175645e-02
600,layers.1.out_proj.hyperplane_bias,3.900961e-02,2.960945e-02,7.590296e-01
600,layers.1.out_proj.weights,5.150000e+01,3.200000e+01,6.213592e-01
600,layers.1.out_proj.log_soft_score_temp,6.923454e-01,4.265904e-04,6.161527e-04
600,layers.1.out_proj.log_select_temp,6.926792e-01,1.403689e-04,2.026464e-04
600,layers.1.residual_lut.hyperplane_weight,5.541133e+01,8.788592e-01,1.586064e-02
600,layers.1.residual_lut.hyperplane_bias,4.281288e-02,3.495354e-02,8.164257e-01
600,layers.1.residual_lut.weights,1.143750e+01,9.312500e+00,8.142077e-01
600,layers.1.residual_lut.log_soft_score_temp,6.679975e-01,1.438808e-02,2.153913e-02
600,layers.1.residual_lut.log_select_temp,6.755349e-01,9.511948e-03,1.408062e-02
600,layers.1.q_norm.weight,8.034523e+00,2.908407e-02,3.619888e-03
600,layers.1.q_norm.bias,4.103518e-02,2.135412e-02,5.203857e-01
600,layers.1.k_norm.weight,8.031798e+00,2.786049e-02,3.468773e-03
600,layers.1.k_norm.bias,6.315033e-02,3.724159e-02,5.897291e-01
600,layers.2.qk_lut.hyperplane_weight,1.108716e+02,1.833283e+00,1.653520e-02
600,layers.2.qk_lut.hyperplane_bias,1.051729e-01,8.747368e-02,8.317131e-01
600,layers.2.qk_lut.weights,9.000000e+00,6.875000e+00,7.638889e-01
600,layers.2.qk_lut.log_soft_score_temp,6.836606e-01,6.220162e-03,9.098319e-03
600,layers.2.qk_lut.log_select_temp,6.934887e-01,2.827644e-04,4.077420e-04
600,layers.2.v_lut.hyperplane_weight,1.357863e+02,1.857103e+00,1.367666e-02
