step,param_name,weight_norm,delta_norm,rel_delta
400,layers.5.v_lut.log_soft_score_temp,6.942458e-01,7.311106e-04,1.053100e-03
400,layers.5.v_lut.log_select_temp,6.944452e-01,8.866787e-04,1.276816e-03
400,layers.5.out_proj.weights,3.615784e+01,2.874864e+01,7.950874e-01
400,layers.5.out_proj.log_soft_score_temp,6.894902e-01,3.115118e-03,4.518001e-03
400,layers.5.out_proj.log_select_temp,6.898566e-01,2.752304e-03,3.989676e-03
400,layers.5.q_norm.weight,8.020382e+00,3.048181e-02,3.800543e-03
400,layers.5.q_norm.bias,2.174952e-02,1.760939e-02,8.096448e-01
400,layers.5.k_norm.weight,8.018205e+00,2.914467e-02,3.634813e-03
400,layers.5.k_norm.bias,2.920233e-02,2.340056e-02,8.013250e-01
400,read_out_lut.weights,2.462253e+01,2.115197e+01,8.590496e-01
400,read_out_lut.log_soft_score_temp,6.966223e-01,1.954317e-03,2.805418e-03
400,read_out_lut.log_select_temp,6.992237e-01,4.177988e-03,5.975180e-03
400,ln_final.weight,2.012338e+01,3.796874e-01,1.886797e-02
400,ln_final.bias,4.649300e-01,3.217187e-01,6.919724e-01
600,tok_emb_E.weight,2.049669e+02,7.056206e+00,3.442607e-02
600,unembedder.weight,1.221727e+02,3.078378e+01,2.519694e-01
600,layers.0.qk_lut.weights,1.753169e+01,1.254299e+01,7.154470e-01
600,layers.0.qk_lut.log_soft_score_temp,7.254732e-01,1.959229e-02,2.700621e-02
600,layers.0.qk_lut.log_select_temp,7.186365e-01,1.555467e-02,2.164469e-02
600,layers.0.v_lut.weights,2.875788e+01,1.994535e+01,6.935612e-01
600,layers.0.v_lut.log_soft_score_temp,7.221283e-01,1.691401e-02,2.342245e-02
600,layers.0.v_lut.log_select_temp,7.198577e-01,1.509321e-02,2.096693e-02
600,layers.0.out_proj.weights,6.452522e+01,4.511355e+01,6.991616e-01
600,layers.0.out_proj.log_soft_score_temp,7.480101e-01,3.150409e-02,4.211720e-02
600,layers.0.out_proj.log_select_temp,7.477369e-01,3.133762e-02,4.190996e-02
600,layers.0.q_norm.weight,8.199346e+00,1.398040e-01,1.705063e-02
600,layers.0.q_norm.bias,1.750883e-01,1.000229e-01,5.712713e-01
600,layers.0.k_norm.weight,8.194074e+00,1.351846e-01,1.649786e-02
600,layers.0.k_norm.bias,1.720248e-01,9.865139e-02,5.734717e-01
600,layers.1.qk_lut.weights,1.732302e+01,1.314349e+01,7.587296e-01
600,layers.1.qk_lut.log_soft_score_temp,6.822252e-01,7.716537e-03,1.131083e-02
600,layers.1.qk_lut.log_select_temp,6.962247e-01,1.879513e-03,2.699579e-03
600,layers.1.v_lut.weights,2.776871e+01,2.150896e+01,7.745755e-01
600,layers.1.v_lut.log_soft_score_temp,7.257981e-01,2.141476e-02,2.950511e-02
600,layers.1.v_lut.log_select_temp,7.265482e-01,2.213061e-02,3.045993e-02
600,layers.1.out_proj.weights,5.307035e+01,4.174971e+01,7.866861e-01
600,layers.1.out_proj.log_soft_score_temp,6.945280e-01,8.822680e-04,1.270313e-03
600,layers.1.out_proj.log_select_temp,7.014837e-01,5.910218e-03,8.425310e-03
600,layers.1.q_norm.weight,8.083529e+00,6.592197e-02,8.155098e-03
600,layers.1.q_norm.bias,6.457956e-02,3.594482e-02,5.565974e-01
600,layers.1.k_norm.weight,8.078768e+00,6.436946e-02,7.967733e-03
600,layers.1.k_norm.bias,1.090947e-01,5.998786e-02,5.498697e-01
600,layers.2.qk_lut.weights,1.729666e+01,1.332776e+01,7.705399e-01
600,layers.2.qk_lut.log_soft_score_temp,6.867376e-01,5.077839e-03,7.394147e-03
600,layers.2.qk_lut.log_select_temp,6.995837e-01,4.213810e-03,6.023311e-03
600,layers.2.v_lut.weights,2.687761e+01,2.100899e+01,7.816539e-01
600,layers.2.v_lut.log_soft_score_temp,7.200738e-01,1.830602e-02,2.542242e-02
600,layers.2.v_lut.log_select_temp,7.200231e-01,1.888949e-02,2.623456e-02
600,layers.2.out_proj.weights,5.549729e+01,4.406461e+01,7.939957e-01
600,layers.2.out_proj.log_soft_score_temp,6.714307e-01,1.297480e-02,1.932411e-02
600,layers.2.out_proj.log_select_temp,6.786804e-01,7.590592e-03,1.118434e-02
600,layers.2.q_norm.weight,8.077880e+00,6.945138e-02,8.597724e-03
600,layers.2.q_norm.bias,7.291400e-02,4.398701e-02,6.032725e-01
600,layers.2.k_norm.weight,8.075329e+00,6.672604e-02,8.262950e-03
600,layers.2.k_norm.bias,1.020782e-01,6.234350e-02,6.107426e-01
600,layers.3.qk_lut.weights,1.728539e+01,1.331172e+01,7.701141e-01
600,layers.3.qk_lut.log_soft_score_temp,6.641872e-01,1.831657e-02,2.757742e-02
600,layers.3.qk_lut.log_select_temp,6.859270e-01,2.695382e-03,3.929546e-03
600,layers.3.v_lut.weights,2.730253e+01,2.123650e+01,7.778218e-01
600,layers.3.v_lut.log_soft_score_temp,7.201207e-01,1.824355e-02,2.533402e-02
600,layers.3.v_lut.log_select_temp,7.235587e-01,2.129042e-02,2.942459e-02
600,layers.3.out_proj.weights,5.541628e+01,4.324202e+01,7.803127e-01
600,layers.3.out_proj.log_soft_score_temp,6.946884e-01,1.395643e-03,2.009020e-03
600,layers.3.out_proj.log_select_temp,6.993225e-01,4.955769e-03,7.086529e-03
600,layers.3.q_norm.weight,8.091901e+00,8.807976e-02,1.088493e-02
600,layers.3.q_norm.bias,7.705554e-02,4.730395e-02,6.138942e-01
600,layers.3.k_norm.weight,8.086861e+00,8.486999e-02,1.049480e-02
600,layers.3.k_norm.bias,1.212386e-01,7.268733e-02,5.995394e-01
600,layers.4.qk_lut.weights,1.735508e+01,1.338308e+01,7.711334e-01
600,layers.4.qk_lut.log_soft_score_temp,6.694777e-01,1.517779e-02,2.267109e-02
600,layers.4.qk_lut.log_select_temp,6.877833e-01,2.255619e-03,3.279548e-03
600,layers.4.v_lut.weights,2.673153e+01,2.063677e+01,7.720011e-01
600,layers.4.v_lut.log_soft_score_temp,7.098160e-01,1.293123e-02,1.821772e-02
600,layers.4.v_lut.log_select_temp,7.127735e-01,1.555383e-02,2.182156e-02
600,layers.4.out_proj.weights,6.760469e+01,4.932975e+01,7.296794e-01
600,layers.4.out_proj.log_soft_score_temp,6.874122e-01,4.556000e-03,6.627756e-03
600,layers.4.out_proj.log_select_temp,6.909187e-01,1.572430e-03,2.275854e-03
600,layers.4.q_norm.weight,8.072483e+00,7.220174e-02,8.944179e-03
600,layers.4.q_norm.bias,1.026824e-01,5.676215e-02,5.527936e-01
600,layers.4.k_norm.weight,8.069965e+00,6.664402e-02,8.258278e-03
600,layers.4.k_norm.bias,1.496307e-01,8.377383e-02,5.598707e-01
600,layers.5.qk_lut.weights,1.728874e+01,1.342435e+01,7.764790e-01
600,layers.5.qk_lut.log_soft_score_temp,6.778210e-01,1.350170e-02,1.991928e-02
600,layers.5.qk_lut.log_select_temp,6.962130e-01,1.649022e-03,2.368560e-03
600,layers.5.v_lut.weights,2.709317e+01,2.110069e+01,7.788196e-01
600,layers.5.v_lut.log_soft_score_temp,7.022136e-01,7.967770e-03,1.134665e-02
600,layers.5.v_lut.log_select_temp,7.039231e-01,9.477913e-03,1.346442e-02
600,layers.5.out_proj.weights,5.785288e+01,4.346795e+01,7.513532e-01
600,layers.5.out_proj.log_soft_score_temp,6.900693e-01,5.790591e-04,8.391319e-04
600,layers.5.out_proj.log_select_temp,6.935996e-01,3.742993e-03,5.396475e-03
600,layers.5.q_norm.weight,8.095321e+00,9.431242e-02,1.165024e-02
600,layers.5.q_norm.bias,6.732640e-02,4.655843e-02,6.915331e-01
600,layers.5.k_norm.weight,8.091002e+00,9.241628e-02,1.142211e-02
600,layers.5.k_norm.bias,1.035103e-01,7.623675e-02,7.365134e-01
600,read_out_lut.weights,4.396249e+01,3.335875e+01,7.588003e-01
600,read_out_lut.log_soft_score_temp,6.954553e-01,1.167059e-03,1.678122e-03
600,read_out_lut.log_select_temp,7.068002e-01,7.576525e-03,1.071947e-02
600,ln_final.weight,2.070671e+01,5.846721e-01,2.823588e-02
600,ln_final.bias,7.713546e-01,3.076605e-01,3.988574e-01
800,tok_emb_E.weight,2.052268e+02,8.982219e+00,4.376728e-02
800,unembedder.weight,1.355974e+02,3.213794e+01,2.370100e-01
800,layers.0.qk_lut.weights,2.706052e+01,1.708357e+01,6.313096e-01
800,layers.0.qk_lut.log_soft_score_temp,7.510026e-01,2.552938e-02,3.399374e-02
800,layers.0.qk_lut.log_select_temp,7.403504e-01,2.171385e-02,2.932916e-02
800,layers.0.v_lut.weights,4.338857e+01,2.736288e+01,6.306471e-01
800,layers.0.v_lut.log_soft_score_temp,7.476867e-01,2.555847e-02,3.418340e-02
800,layers.0.v_lut.log_select_temp,7.441081e-01,2.425045e-02,3.258995e-02
800,layers.0.out_proj.weights,9.479764e+01,5.969072e+01,6.296646e-01
800,layers.0.out_proj.log_soft_score_temp,7.897639e-01,4.175377e-02,5.286867e-02
800,layers.0.out_proj.log_select_temp,7.901843e-01,4.244739e-02,5.371834e-02
800,layers.0.q_norm.weight,8.317828e+00,1.494620e-01,1.796888e-02
800,layers.0.q_norm.bias,2.839851e-01,1.103075e-01,3.884269e-01
800,layers.0.k_norm.weight,8.308170e+00,1.432300e-01,1.723966e-02
