step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.0.q_norm.weight,8.463399e+00,1.105165e-01,1.305817e-02
1000,layers.0.q_norm.bias,3.204667e-01,6.784899e-02,2.117193e-01
1000,layers.0.k_norm.weight,8.446895e+00,1.024824e-01,1.213255e-02
1000,layers.0.k_norm.bias,3.826395e-01,8.660938e-02,2.263472e-01
1000,layers.1.qk_lut.weights,3.554352e+01,2.019263e+01,5.681100e-01
1000,layers.1.qk_lut.log_soft_score_temp,6.075695e-01,2.865994e-02,4.717146e-02
1000,layers.1.qk_lut.log_select_temp,6.791590e-01,1.880884e-03,2.769431e-03
1000,layers.1.v_lut.weights,4.000408e+01,2.308456e+01,5.770553e-01
1000,layers.1.v_lut.log_soft_score_temp,7.720699e-01,1.322865e-02,1.713401e-02
1000,layers.1.v_lut.log_select_temp,8.176072e-01,4.102230e-02,5.017360e-02
1000,layers.1.out_proj.weights,7.386805e+01,4.445131e+01,6.017664e-01
1000,layers.1.out_proj.log_soft_score_temp,7.529147e-01,1.156628e-02,1.536201e-02
1000,layers.1.out_proj.log_select_temp,7.933320e-01,3.675425e-02,4.632897e-02
1000,layers.1.residual_lut.weights,3.721609e+01,2.098774e+01,5.639426e-01
1000,layers.1.residual_lut.log_soft_score_temp,6.472798e-01,3.054273e-02,4.718629e-02
1000,layers.1.residual_lut.log_select_temp,7.635602e-01,1.970243e-02,2.580338e-02
1000,layers.1.q_norm.weight,8.324850e+00,1.068581e-01,1.283604e-02
1000,layers.1.q_norm.bias,2.046885e-01,5.507885e-02,2.690862e-01
1000,layers.1.k_norm.weight,8.309196e+00,1.024448e-01,1.232909e-02
1000,layers.1.k_norm.bias,3.153068e-01,9.505094e-02,3.014554e-01
1000,layers.2.qk_lut.weights,3.567050e+01,2.067712e+01,5.796701e-01
1000,layers.2.qk_lut.log_soft_score_temp,5.986305e-01,3.400642e-02,5.680702e-02
1000,layers.2.qk_lut.log_select_temp,6.947722e-01,2.740383e-03,3.944290e-03
1000,layers.2.v_lut.weights,3.910539e+01,2.283784e+01,5.840074e-01
