step,param_name,weight_norm,delta_norm,rel_delta
400,layers.1.out_proj.log_select_temp,7.093776e-01,1.239842e-02,1.747789e-02
400,layers.1.q_norm.weight,8.095037e+00,7.756469e-02,9.581758e-03
400,layers.1.q_norm.bias,4.890288e-02,3.641534e-02,7.446462e-01
400,layers.1.k_norm.weight,8.092031e+00,7.425099e-02,9.175817e-03
400,layers.1.k_norm.bias,7.023184e-02,5.372407e-02,7.649532e-01
400,layers.2.qk_lut.weights,5.067601e+00,4.280442e+00,8.446682e-01
400,layers.2.qk_lut.log_soft_score_temp,6.971480e-01,1.845777e-03,2.647611e-03
400,layers.2.qk_lut.log_select_temp,6.977728e-01,2.462745e-03,3.529436e-03
400,layers.2.v_lut.weights,8.973514e+00,6.912282e+00,7.702982e-01
400,layers.2.v_lut.log_soft_score_temp,6.994386e-01,2.455115e-03,3.510123e-03
400,layers.2.v_lut.log_select_temp,6.990836e-01,2.111495e-03,3.020375e-03
400,layers.2.out_proj.weights,2.179954e+01,1.655704e+01,7.595135e-01
400,layers.2.out_proj.log_soft_score_temp,6.951279e-01,4.475713e-04,6.438690e-04
400,layers.2.out_proj.log_select_temp,6.956702e-01,7.480383e-05,1.075277e-04
400,layers.2.q_norm.weight,8.036724e+00,2.652156e-02,3.300047e-03
400,layers.2.q_norm.bias,2.115548e-02,1.214572e-02,5.741170e-01
400,layers.2.k_norm.weight,8.035253e+00,2.539320e-02,3.160224e-03
400,layers.2.k_norm.bias,2.949330e-02,2.009984e-02,6.815055e-01
400,layers.3.qk_lut.weights,5.091520e+00,4.270883e+00,8.388227e-01
400,layers.3.qk_lut.log_soft_score_temp,6.969650e-01,1.702070e-03,2.442117e-03
400,layers.3.qk_lut.log_select_temp,6.971622e-01,1.675367e-03,2.403124e-03
400,layers.3.v_lut.weights,9.351690e+00,7.183680e+00,7.681691e-01
400,layers.3.v_lut.log_soft_score_temp,6.989850e-01,2.369106e-03,3.389351e-03
400,layers.3.v_lut.log_select_temp,6.986645e-01,2.063215e-03,2.953084e-03
400,layers.3.out_proj.weights,2.790993e+01,2.079396e+01,7.450383e-01
400,layers.3.out_proj.log_soft_score_temp,6.943730e-01,4.429221e-04,6.378735e-04
400,layers.3.out_proj.log_select_temp,6.947944e-01,8.565784e-04,1.232852e-03
400,layers.3.q_norm.weight,8.041868e+00,3.292817e-02,4.094591e-03
400,layers.3.q_norm.bias,2.813151e-02,1.956045e-02,6.953219e-01
400,layers.3.k_norm.weight,8.041425e+00,3.251700e-02,4.043686e-03
400,layers.3.k_norm.bias,4.051013e-02,2.820242e-02,6.961819e-01
400,layers.4.qk_lut.weights,5.129634e+00,4.309632e+00,8.401441e-01
400,layers.4.qk_lut.log_soft_score_temp,6.960946e-01,1.953840e-04,2.806860e-04
400,layers.4.qk_lut.log_select_temp,6.968392e-01,8.670688e-04,1.244288e-03
400,layers.4.v_lut.weights,9.046907e+00,7.002766e+00,7.740508e-01
400,layers.4.v_lut.log_soft_score_temp,6.999398e-01,2.936840e-03,4.195847e-03
400,layers.4.v_lut.log_select_temp,6.995900e-01,2.631366e-03,3.761298e-03
400,layers.4.out_proj.weights,2.518701e+01,1.946663e+01,7.728838e-01
400,layers.4.out_proj.log_soft_score_temp,6.954303e-01,1.007676e-03,1.448997e-03
400,layers.4.out_proj.log_select_temp,6.957319e-01,1.292527e-03,1.857794e-03
400,layers.4.q_norm.weight,8.053895e+00,3.750074e-02,4.656224e-03
400,layers.4.q_norm.bias,4.746440e-02,2.950144e-02,6.215487e-01
400,layers.4.k_norm.weight,8.053117e+00,3.777122e-02,4.690261e-03
400,layers.4.k_norm.bias,6.251143e-02,4.377213e-02,7.002261e-01
400,layers.5.qk_lut.weights,5.037026e+00,4.172942e+00,8.284535e-01
400,layers.5.qk_lut.log_soft_score_temp,6.974447e-01,1.944602e-03,2.788180e-03
400,layers.5.qk_lut.log_select_temp,6.974680e-01,1.988351e-03,2.850814e-03
400,layers.5.v_lut.weights,9.322930e+00,7.073296e+00,7.586988e-01
400,layers.5.v_lut.log_soft_score_temp,6.985162e-01,1.973629e-03,2.825459e-03
400,layers.5.v_lut.log_select_temp,6.982873e-01,1.802146e-03,2.580809e-03
400,layers.5.out_proj.weights,3.255962e+01,2.481360e+01,7.620973e-01
400,layers.5.out_proj.log_soft_score_temp,6.947100e-01,6.886721e-04,9.913087e-04
400,layers.5.out_proj.log_select_temp,6.948486e-01,8.296371e-04,1.193982e-03
400,layers.5.q_norm.weight,8.050345e+00,3.813123e-02,4.736595e-03
