step,param_name,weight_norm,delta_norm,rel_delta
1200,layers.1.out_proj.log_select_temp,5.772806e-01,2.503198e-02,4.336190e-02
1200,layers.1.residual_lut.weights,4.438564e+01,2.056863e+01,4.634073e-01
1200,layers.1.residual_lut.log_soft_score_temp,7.306325e-01,4.603565e-03,6.300794e-03
1200,layers.1.residual_lut.log_select_temp,7.381062e-01,5.725682e-03,7.757260e-03
1200,layers.1.q_norm.weight,8.227815e+00,5.862652e-02,7.125406e-03
1200,layers.1.q_norm.bias,2.562127e-01,4.272235e-02,1.667457e-01
1200,layers.1.k_norm.weight,8.208628e+00,5.730725e-02,6.981344e-03
1200,layers.1.k_norm.bias,3.826959e-01,7.251819e-02,1.894930e-01
1200,layers.2.qkv_lut.weights,4.489311e+01,2.269382e+01,5.055079e-01
1200,layers.2.qkv_lut.log_soft_score_temp,5.310492e-01,3.527009e-02,6.641587e-02
1200,layers.2.qkv_lut.log_select_temp,5.288299e-01,3.674096e-02,6.947594e-02
1200,layers.2.v_lut.weights,2.686524e+01,1.336749e+01,4.975757e-01
1200,layers.2.v_lut.log_soft_score_temp,6.836298e-01,3.567278e-03,5.218143e-03
1200,layers.2.v_lut.log_select_temp,6.807315e-01,2.140939e-03,3.145057e-03
1200,layers.2.out_proj.weights,5.205434e+01,2.624382e+01,5.041619e-01
1200,layers.2.out_proj.log_soft_score_temp,5.185663e-01,4.085618e-02,7.878680e-02
1200,layers.2.out_proj.log_select_temp,4.997643e-01,4.392046e-02,8.788234e-02
1200,layers.2.residual_lut.weights,4.339050e+01,2.063283e+01,4.755148e-01
1200,layers.2.residual_lut.log_soft_score_temp,6.754309e-01,4.659593e-03,6.898697e-03
1200,layers.2.residual_lut.log_select_temp,6.610875e-01,1.258600e-02,1.903832e-02
1200,layers.2.q_norm.weight,8.118755e+00,6.568816e-02,8.090915e-03
1200,layers.2.q_norm.bias,2.458479e-01,4.593272e-02,1.868339e-01
1200,layers.2.k_norm.weight,8.117448e+00,5.972327e-02,7.357394e-03
1200,layers.2.k_norm.bias,3.500978e-01,7.478277e-02,2.136054e-01
1200,layers.3.qkv_lut.weights,4.532072e+01,2.284601e+01,5.040963e-01
1200,layers.3.qkv_lut.log_soft_score_temp,5.825974e-01,2.287567e-02,3.926497e-02
