step,param_name,weight_norm,delta_norm,rel_delta
800,layers.1.qk_lut.log_soft_score_temp,6.488612e-01,2.027297e-02,3.124393e-02
800,layers.1.qk_lut.log_select_temp,6.810618e-01,4.211366e-03,6.183530e-03
800,layers.1.v_lut.weights,4.269842e+01,2.932618e+01,6.868211e-01
800,layers.1.v_lut.log_soft_score_temp,7.548532e-01,2.990836e-02,3.962143e-02
800,layers.1.v_lut.log_select_temp,7.599555e-01,3.379232e-02,4.446618e-02
800,layers.1.out_proj.weights,8.149791e+01,5.809089e+01,7.127900e-01
800,layers.1.out_proj.log_soft_score_temp,7.129444e-01,4.947841e-03,6.940010e-03
800,layers.1.out_proj.log_select_temp,7.333913e-01,1.959628e-02,2.672008e-02
800,layers.1.q_norm.weight,8.193330e+00,1.064354e-01,1.299049e-02
800,layers.1.q_norm.bias,1.724721e-01,7.100568e-02,4.116937e-01
800,layers.1.k_norm.weight,8.181958e+00,1.003206e-01,1.226119e-02
800,layers.1.k_norm.bias,2.419875e-01,1.007429e-01,4.163145e-01
800,layers.2.qk_lut.weights,2.687682e+01,1.828652e+01,6.803825e-01
800,layers.2.qk_lut.log_soft_score_temp,6.582676e-01,1.989734e-02,3.022683e-02
800,layers.2.qk_lut.log_select_temp,6.927968e-01,9.730458e-04,1.404518e-03
800,layers.2.v_lut.weights,4.240018e+01,2.934153e+01,6.920142e-01
800,layers.2.v_lut.log_soft_score_temp,7.652045e-01,3.538543e-02,4.624310e-02
800,layers.2.v_lut.log_select_temp,7.703407e-01,3.999674e-02,5.192085e-02
800,layers.2.out_proj.weights,8.178231e+01,5.829130e+01,7.127617e-01
800,layers.2.out_proj.log_soft_score_temp,7.182009e-01,1.049966e-02,1.461939e-02
800,layers.2.out_proj.log_select_temp,7.368071e-01,2.268720e-02,3.079123e-02
800,layers.2.q_norm.weight,8.237575e+00,1.324107e-01,1.607399e-02
800,layers.2.q_norm.bias,1.591744e-01,6.688822e-02,4.202197e-01
800,layers.2.k_norm.weight,8.223643e+00,1.255944e-01,1.527236e-02
800,layers.2.k_norm.bias,2.401266e-01,1.035166e-01,4.310917e-01
800,layers.3.qk_lut.weights,2.673565e+01,1.836337e+01,6.868496e-01
800,layers.3.qk_lut.log_soft_score_temp,6.495796e-01,1.979285e-02,3.047025e-02
800,layers.3.qk_lut.log_select_temp,6.906229e-01,2.075136e-03,3.004730e-03
800,layers.3.v_lut.weights,4.188585e+01,2.906271e+01,6.938550e-01
800,layers.3.v_lut.log_soft_score_temp,7.534441e-01,3.125346e-02,4.148079e-02
800,layers.3.v_lut.log_select_temp,7.604402e-01,3.625524e-02,4.767665e-02
800,layers.3.out_proj.weights,8.575484e+01,6.102423e+01,7.116126e-01
800,layers.3.out_proj.log_soft_score_temp,6.836188e-01,5.300224e-03,7.753186e-03
800,layers.3.out_proj.log_select_temp,7.018923e-01,7.213771e-03,1.027760e-02
800,layers.3.q_norm.weight,8.172536e+00,1.055084e-01,1.291012e-02
800,layers.3.q_norm.bias,1.328444e-01,5.462257e-02,4.111771e-01
800,layers.3.k_norm.weight,8.165771e+00,1.027562e-01,1.258377e-02
800,layers.3.k_norm.bias,2.313260e-01,9.762882e-02,4.220399e-01
800,layers.4.qk_lut.weights,2.695407e+01,1.859729e+01,6.899623e-01
800,layers.4.qk_lut.log_soft_score_temp,6.530091e-01,2.467906e-02,3.779284e-02
800,layers.4.qk_lut.log_select_temp,7.001378e-01,2.731681e-03,3.901633e-03
800,layers.4.v_lut.weights,4.123368e+01,2.877690e+01,6.978979e-01
800,layers.4.v_lut.log_soft_score_temp,7.368964e-01,2.726781e-02,3.700359e-02
800,layers.4.v_lut.log_select_temp,7.409580e-01,3.038901e-02,4.101313e-02
800,layers.4.out_proj.weights,9.033047e+01,6.537172e+01,7.236951e-01
800,layers.4.out_proj.log_soft_score_temp,6.533606e-01,2.425426e-02,3.712232e-02
800,layers.4.out_proj.log_select_temp,6.655781e-01,1.633447e-02,2.454178e-02
800,layers.4.q_norm.weight,8.102761e+00,6.961230e-02,8.591183e-03
800,layers.4.q_norm.bias,1.014372e-01,4.131581e-02,4.073041e-01
800,layers.4.k_norm.weight,8.093085e+00,6.451219e-02,7.971272e-03
800,layers.4.k_norm.bias,1.739048e-01,7.115253e-02,4.091464e-01
800,layers.5.qk_lut.weights,2.678110e+01,1.855307e+01,6.927672e-01
800,layers.5.qk_lut.log_soft_score_temp,6.465261e-01,2.651793e-02,4.101602e-02
800,layers.5.qk_lut.log_select_temp,6.913761e-01,1.430511e-04,2.069078e-04
800,layers.5.v_lut.weights,4.224160e+01,2.944489e+01,6.970589e-01
