step,param_name,weight_norm,delta_norm,rel_delta
200,layers.4.v_lut.log_soft_score_temp,6.936474e-01,5.002618e-04,7.212047e-04
200,layers.4.v_lut.log_select_temp,6.936600e-01,5.127788e-04,7.392365e-04
200,layers.4.out_proj.weights,7.249370e+00,7.153523e+00,9.867786e-01
200,layers.4.out_proj.log_soft_score_temp,6.930881e-01,5.912781e-05,8.531067e-05
200,layers.4.out_proj.log_select_temp,6.931787e-01,3.153086e-05,4.548734e-05
200,layers.4.residual_lut.weights,4.446593e+00,4.347499e+00,9.777147e-01
200,layers.4.residual_lut.log_soft_score_temp,6.924959e-01,6.512403e-04,9.404248e-04
200,layers.4.residual_lut.log_select_temp,6.930017e-01,1.454353e-04,2.098629e-04
200,layers.4.q_norm.weight,8.002746e+00,9.154161e-03,1.143877e-03
200,layers.4.q_norm.bias,4.904943e-03,4.904943e-03,1.000000e+00
200,layers.4.k_norm.weight,8.002504e+00,8.454200e-03,1.056444e-03
200,layers.4.k_norm.bias,7.766375e-03,7.766375e-03,1.000000e+00
200,layers.4.ln_pre.gamma,1.000507e+00,5.074739e-04,5.072165e-04
200,layers.4.ln_post.gamma,9.993486e-01,6.514192e-04,6.518438e-04
200,layers.5.qkv_lut.weights,3.803090e+00,3.645158e+00,9.584728e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.936155e-01,4.683137e-04,6.751777e-04
200,layers.5.qkv_lut.log_select_temp,6.938090e-01,6.617904e-04,9.538510e-04
200,layers.5.v_lut.weights,2.517236e+00,2.410267e+00,9.575052e-01
200,layers.5.v_lut.log_soft_score_temp,6.938598e-01,7.126331e-04,1.027056e-03
200,layers.5.v_lut.log_select_temp,6.938317e-01,6.845593e-04,9.866360e-04
200,layers.5.out_proj.weights,8.206541e+00,8.122780e+00,9.897934e-01
200,layers.5.out_proj.log_soft_score_temp,6.933854e-01,2.381802e-04,3.435033e-04
200,layers.5.out_proj.log_select_temp,6.934137e-01,2.665520e-04,3.844054e-04
200,layers.5.residual_lut.weights,4.533279e+00,4.437767e+00,9.789308e-01
200,layers.5.residual_lut.log_soft_score_temp,6.910868e-01,2.060354e-03,2.981324e-03
200,layers.5.residual_lut.log_select_temp,6.916772e-01,1.470029e-03,2.125311e-03
200,layers.5.q_norm.weight,8.001761e+00,7.628148e-03,9.533087e-04
200,layers.5.q_norm.bias,5.686408e-03,5.686408e-03,1.000000e+00
200,layers.5.k_norm.weight,8.001974e+00,7.286310e-03,9.105641e-04
200,layers.5.k_norm.bias,8.130874e-03,8.130874e-03,1.000000e+00
200,layers.5.ln_pre.gamma,1.000656e+00,6.560087e-04,6.555787e-04
200,layers.5.ln_post.gamma,9.979377e-01,2.062321e-03,2.066583e-03
200,ln_final.weight,1.974401e+01,1.481019e-01,7.501108e-03
200,ln_final.bias,1.436184e-01,1.436184e-01,1.000000e+00
400,tok_emb_E.weight,8.357497e+01,2.065065e+00,2.470913e-02
400,unembedder.weight,1.112195e+02,2.662071e+01,2.393530e-01
400,layers.0.qkv_lut.weights,1.007722e+01,8.721742e+00,8.654910e-01
400,layers.0.qkv_lut.log_soft_score_temp,6.757951e-01,1.319879e-02,1.953076e-02
400,layers.0.qkv_lut.log_select_temp,6.749952e-01,1.381755e-02,2.047059e-02
400,layers.0.v_lut.weights,6.805352e+00,5.669168e+00,8.330456e-01
400,layers.0.v_lut.log_soft_score_temp,6.972161e-01,1.579165e-03,2.264958e-03
400,layers.0.v_lut.log_select_temp,6.969621e-01,1.317501e-03,1.890348e-03
400,layers.0.out_proj.weights,1.340789e+01,1.116699e+01,8.328671e-01
400,layers.0.out_proj.log_soft_score_temp,7.073281e-01,1.034099e-02,1.461979e-02
400,layers.0.out_proj.log_select_temp,7.085322e-01,1.132035e-02,1.597719e-02
400,layers.0.residual_lut.weights,1.053273e+01,8.934296e+00,8.482411e-01
400,layers.0.residual_lut.log_soft_score_temp,7.075588e-01,1.051754e-02,1.486454e-02
400,layers.0.residual_lut.log_select_temp,7.084504e-01,1.133597e-02,1.600108e-02
400,layers.0.q_norm.weight,8.082783e+00,8.197746e-02,1.014223e-02
400,layers.0.q_norm.bias,4.883283e-02,4.505936e-02,9.227269e-01
400,layers.0.k_norm.weight,8.081406e+00,8.045172e-02,9.955164e-03
400,layers.0.k_norm.bias,5.567959e-02,5.034258e-02,9.041478e-01
400,layers.0.ln_pre.gamma,9.859084e-01,1.183689e-02,1.200607e-02
400,layers.0.ln_post.gamma,1.014406e+00,1.051366e-02,1.036436e-02
400,layers.1.qkv_lut.weights,1.019150e+01,9.134084e+00,8.962454e-01
400,layers.1.qkv_lut.log_soft_score_temp,6.752512e-01,1.802897e-02,2.669966e-02
400,layers.1.qkv_lut.log_select_temp,6.807336e-01,1.295823e-02,1.903568e-02
400,layers.1.v_lut.weights,6.772089e+00,6.006220e+00,8.869081e-01
400,layers.1.v_lut.log_soft_score_temp,7.043712e-01,9.243131e-03,1.312253e-02
400,layers.1.v_lut.log_select_temp,7.043009e-01,9.238660e-03,1.311749e-02
400,layers.1.out_proj.weights,1.280464e+01,1.063315e+01,8.304142e-01
400,layers.1.out_proj.log_soft_score_temp,6.985790e-01,4.766345e-03,6.822915e-03
400,layers.1.out_proj.log_select_temp,7.001888e-01,6.235003e-03,8.904747e-03
400,layers.1.residual_lut.weights,1.024488e+01,8.780442e+00,8.570565e-01
400,layers.1.residual_lut.log_soft_score_temp,7.014076e-01,5.764842e-03,8.218962e-03
400,layers.1.residual_lut.log_select_temp,7.048774e-01,9.039402e-03,1.282408e-02
400,layers.1.q_norm.weight,8.054276e+00,6.724726e-02,8.349261e-03
400,layers.1.q_norm.bias,3.954007e-02,3.007016e-02,7.604984e-01
400,layers.1.k_norm.weight,8.051103e+00,6.565119e-02,8.154310e-03
400,layers.1.k_norm.bias,5.841164e-02,4.424072e-02,7.573957e-01
400,layers.1.ln_pre.gamma,9.947108e-01,6.712079e-03,6.747769e-03
400,layers.1.ln_post.gamma,1.008259e+00,5.763650e-03,5.716440e-03
400,layers.2.qkv_lut.weights,1.018302e+01,9.200850e+00,9.035485e-01
400,layers.2.qkv_lut.log_soft_score_temp,6.771091e-01,1.623559e-02,2.397781e-02
400,layers.2.qkv_lut.log_select_temp,6.862280e-01,8.203685e-03,1.195475e-02
400,layers.2.v_lut.weights,6.535756e+00,5.825454e+00,8.913206e-01
400,layers.2.v_lut.log_soft_score_temp,6.987489e-01,4.632175e-03,6.629241e-03
400,layers.2.v_lut.log_select_temp,6.988475e-01,4.734218e-03,6.774322e-03
400,layers.2.out_proj.weights,1.425795e+01,1.151300e+01,8.074798e-01
400,layers.2.out_proj.log_soft_score_temp,6.915480e-01,1.749158e-03,2.529337e-03
400,layers.2.out_proj.log_select_temp,6.928248e-01,5.719662e-04,8.255567e-04
400,layers.2.residual_lut.weights,1.005730e+01,8.670079e+00,8.620684e-01
400,layers.2.residual_lut.log_soft_score_temp,6.919197e-01,2.558351e-03,3.697468e-03
400,layers.2.residual_lut.log_select_temp,6.990760e-01,4.246414e-03,6.074323e-03
400,layers.2.q_norm.weight,8.022490e+00,3.604963e-02,4.493572e-03
400,layers.2.q_norm.bias,3.372579e-02,2.330692e-02,6.910711e-01
400,layers.2.k_norm.weight,8.020285e+00,3.578241e-02,4.461489e-03
400,layers.2.k_norm.bias,5.651869e-02,4.085965e-02,7.229406e-01
400,layers.2.ln_pre.gamma,9.920570e-01,8.710563e-03,8.780305e-03
400,layers.2.ln_post.gamma,9.987720e-01,2.558947e-03,2.562093e-03
400,layers.3.qkv_lut.weights,1.011270e+01,9.131896e+00,9.030124e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.786452e-01,1.511621e-02,2.227411e-02
400,layers.3.qkv_lut.log_select_temp,6.867692e-01,7.373631e-03,1.073669e-02
400,layers.3.v_lut.weights,6.335437e+00,5.639013e+00,8.900748e-01
