step,param_name,weight_norm,delta_norm,rel_delta
400,layers.0.out_proj.lut_batched.weights,1.307467e+01,1.187903e+01,9.085530e-01
400,layers.0.out_proj.lut_batched.log_soft_score_temp,7.387399e-01,3.137499e-02,4.247096e-02
400,layers.0.out_proj.lut_batched.log_select_temp,7.385522e-01,3.093088e-02,4.188042e-02
400,layers.0.out_proj.decompress.weight,1.157911e+01,1.073342e+00,9.269640e-02
400,layers.0.out_proj.decompress.bias,5.882297e-01,8.092295e-03,1.375703e-02
400,layers.0.q_norm.weight,8.259871e+00,1.943722e-01,2.353211e-02
400,layers.0.q_norm.bias,1.298341e-01,1.098354e-01,8.459673e-01
400,layers.0.k_norm.weight,8.252913e+00,1.886446e-01,2.285795e-02
400,layers.0.k_norm.bias,1.169506e-01,9.546523e-02,8.162868e-01
400,layers.0.ln_pre.weight,1.975371e+01,8.708347e-02,4.408462e-03
400,layers.0.ln_pre.bias,6.593899e-02,4.233755e-02,6.420716e-01
400,layers.1.q_lut.compress.weight,1.384997e+01,1.107306e+00,7.995007e-02
400,layers.1.q_lut.compress.bias,6.817768e-01,3.511796e-02,5.150947e-02
400,layers.1.q_lut.lut_batched.weights,1.415119e+01,1.292203e+01,9.131405e-01
400,layers.1.q_lut.lut_batched.log_soft_score_temp,7.256509e-01,2.315718e-02,3.191229e-02
400,layers.1.q_lut.lut_batched.log_select_temp,7.335958e-01,3.071934e-02,4.187502e-02
400,layers.1.k_lut.compress.weight,1.385174e+01,9.247424e-01,6.676001e-02
400,layers.1.k_lut.compress.bias,6.983525e-01,3.481332e-02,4.985064e-02
400,layers.1.k_lut.lut_batched.weights,1.373836e+01,1.242649e+01,9.045102e-01
400,layers.1.k_lut.lut_batched.log_soft_score_temp,7.132129e-01,1.208860e-02,1.694949e-02
400,layers.1.k_lut.lut_batched.log_select_temp,7.227309e-01,2.112275e-02,2.922630e-02
400,layers.1.v_lut.compress.weight,1.397213e+01,8.358251e-01,5.982087e-02
400,layers.1.v_lut.compress.bias,6.967444e-01,1.915816e-02,2.749668e-02
400,layers.1.v_lut.lut_batched.weights,1.530506e+01,1.300733e+01,8.498713e-01
400,layers.1.v_lut.lut_batched.log_soft_score_temp,7.249516e-01,2.106786e-02,2.906105e-02
400,layers.1.v_lut.lut_batched.log_select_temp,7.232705e-01,1.957083e-02,2.705879e-02
400,layers.1.out_proj.compress.weight,1.152743e+01,7.252176e-01,6.291234e-02
400,layers.1.out_proj.compress.bias,5.936911e-01,8.422497e-03,1.418667e-02
400,layers.1.out_proj.lut_batched.weights,1.178192e+01,1.081235e+01,9.177074e-01
400,layers.1.out_proj.lut_batched.log_soft_score_temp,7.177381e-01,1.290643e-02,1.798209e-02
400,layers.1.out_proj.lut_batched.log_select_temp,7.178843e-01,1.314789e-02,1.831478e-02
400,layers.1.out_proj.decompress.weight,1.136006e+01,1.000986e+00,8.811443e-02
400,layers.1.out_proj.decompress.bias,5.816704e-01,8.826843e-03,1.517499e-02
400,layers.1.q_norm.weight,8.155268e+00,1.185904e-01,1.454157e-02
400,layers.1.q_norm.bias,6.071416e-02,4.326097e-02,7.125350e-01
400,layers.1.k_norm.weight,8.150062e+00,1.153230e-01,1.414995e-02
400,layers.1.k_norm.bias,9.549813e-02,7.552334e-02,7.908358e-01
400,layers.1.ln_pre.weight,1.967052e+01,4.558323e-02,2.317337e-03
400,layers.1.ln_pre.bias,5.201260e-02,1.937460e-02,3.724982e-01
400,layers.2.q_lut.compress.weight,1.387886e+01,1.127927e+00,8.126945e-02
400,layers.2.q_lut.compress.bias,7.325804e-01,3.589698e-02,4.900074e-02
400,layers.2.q_lut.lut_batched.weights,1.524229e+01,1.307887e+01,8.580643e-01
400,layers.2.q_lut.lut_batched.log_soft_score_temp,7.182637e-01,1.766306e-02,2.459133e-02
400,layers.2.q_lut.lut_batched.log_select_temp,7.257497e-01,2.509415e-02,3.457687e-02
400,layers.2.k_lut.compress.weight,1.381389e+01,9.353003e-01,6.770725e-02
400,layers.2.k_lut.compress.bias,7.071549e-01,3.968835e-02,5.612398e-02
400,layers.2.k_lut.lut_batched.weights,1.484426e+01,1.260977e+01,8.494715e-01
400,layers.2.k_lut.lut_batched.log_soft_score_temp,7.096881e-01,8.026481e-03,1.130987e-02
400,layers.2.k_lut.lut_batched.log_select_temp,7.171859e-01,1.560485e-02,2.175845e-02
400,layers.2.v_lut.compress.weight,1.391731e+01,8.304925e-01,5.967333e-02
400,layers.2.v_lut.compress.bias,7.194633e-01,2.095862e-02,2.913091e-02
400,layers.2.v_lut.lut_batched.weights,1.724878e+01,1.361633e+01,7.894083e-01
400,layers.2.v_lut.lut_batched.log_soft_score_temp,7.067648e-01,4.365742e-03,6.177080e-03
400,layers.2.v_lut.lut_batched.log_select_temp,7.060682e-01,3.843606e-03,5.443675e-03
400,layers.2.out_proj.compress.weight,1.143218e+01,7.241638e-01,6.334432e-02
400,layers.2.out_proj.compress.bias,5.945293e-01,9.732251e-03,1.636968e-02
400,layers.2.out_proj.lut_batched.weights,1.173565e+01,1.116815e+01,9.516431e-01
400,layers.2.out_proj.lut_batched.log_soft_score_temp,7.086737e-01,8.047819e-03,1.135617e-02
400,layers.2.out_proj.lut_batched.log_select_temp,7.105713e-01,1.012909e-02,1.425486e-02
400,layers.2.out_proj.decompress.weight,1.128915e+01,1.065207e+00,9.435670e-02
400,layers.2.out_proj.decompress.bias,5.939557e-01,8.927041e-03,1.502981e-02
400,layers.2.q_norm.weight,8.130489e+00,1.126233e-01,1.385197e-02
400,layers.2.q_norm.bias,7.514443e-02,5.766416e-02,7.673777e-01
400,layers.2.k_norm.weight,8.123392e+00,1.032952e-01,1.271577e-02
400,layers.2.k_norm.bias,1.043918e-01,8.623760e-02,8.260959e-01
400,layers.2.ln_pre.weight,1.964545e+01,4.456967e-02,2.268701e-03
400,layers.2.ln_pre.bias,5.397691e-02,2.272984e-02,4.211031e-01
400,layers.3.q_lut.compress.weight,1.385545e+01,1.110780e+00,8.016916e-02
400,layers.3.q_lut.compress.bias,7.028183e-01,3.594430e-02,5.114309e-02
400,layers.3.q_lut.lut_batched.weights,1.622828e+01,1.334436e+01,8.222901e-01
400,layers.3.q_lut.lut_batched.log_soft_score_temp,7.135523e-01,1.444179e-02,2.023928e-02
400,layers.3.q_lut.lut_batched.log_select_temp,7.229196e-01,2.384400e-02,3.298292e-02
400,layers.3.k_lut.compress.weight,1.383116e+01,9.714375e-01,7.023543e-02
400,layers.3.k_lut.compress.bias,7.207850e-01,4.368424e-02,6.060648e-02
400,layers.3.k_lut.lut_batched.weights,1.562377e+01,1.289687e+01,8.254648e-01
400,layers.3.k_lut.lut_batched.log_soft_score_temp,7.077888e-01,8.489072e-03,1.199379e-02
400,layers.3.k_lut.lut_batched.log_select_temp,7.161329e-01,1.676911e-02,2.341620e-02
400,layers.3.v_lut.compress.weight,1.390487e+01,8.313242e-01,5.978653e-02
400,layers.3.v_lut.compress.bias,6.967345e-01,2.237130e-02,3.210878e-02
400,layers.3.v_lut.lut_batched.weights,1.768184e+01,1.364705e+01,7.718115e-01
400,layers.3.v_lut.lut_batched.log_soft_score_temp,7.045181e-01,3.797650e-03,5.390422e-03
400,layers.3.v_lut.lut_batched.log_select_temp,7.038875e-01,3.430128e-03,4.873120e-03
400,layers.3.out_proj.compress.weight,1.141375e+01,7.473966e-01,6.548212e-02
400,layers.3.out_proj.compress.bias,5.914701e-01,1.196008e-02,2.022094e-02
400,layers.3.out_proj.lut_batched.weights,1.182726e+01,1.126745e+01,9.526674e-01
400,layers.3.out_proj.lut_batched.log_soft_score_temp,7.060912e-01,5.635262e-03,7.980926e-03
400,layers.3.out_proj.lut_batched.log_select_temp,7.080162e-01,7.696748e-03,1.087086e-02
400,layers.3.out_proj.decompress.weight,1.125739e+01,1.054371e+00,9.366032e-02
400,layers.3.out_proj.decompress.bias,5.687953e-01,8.799719e-03,1.547080e-02
400,layers.3.q_norm.weight,8.119143e+00,1.050820e-01,1.294249e-02
400,layers.3.q_norm.bias,6.340511e-02,4.758856e-02,7.505477e-01
400,layers.3.k_norm.weight,8.112299e+00,9.892267e-02,1.219416e-02
400,layers.3.k_norm.bias,1.016261e-01,7.737056e-02,7.613257e-01
400,layers.3.ln_pre.weight,1.963847e+01,4.186082e-02,2.131573e-03
400,layers.3.ln_pre.bias,5.086338e-02,2.176562e-02,4.279232e-01
400,layers.4.q_lut.compress.weight,1.385278e+01,1.161310e+00,8.383228e-02
400,layers.4.q_lut.compress.bias,7.202550e-01,3.725077e-02,5.171887e-02
400,layers.4.q_lut.lut_batched.weights,1.642277e+01,1.324903e+01,8.067479e-01
400,layers.4.q_lut.lut_batched.log_soft_score_temp,7.012980e-01,4.586577e-03,6.540126e-03
400,layers.4.q_lut.lut_batched.log_select_temp,7.067474e-01,1.006788e-02,1.424537e-02
400,layers.4.k_lut.compress.weight,1.384857e+01,1.006285e+00,7.266345e-02
400,layers.4.k_lut.compress.bias,7.358893e-01,4.436891e-02,6.029291e-02
400,layers.4.k_lut.lut_batched.weights,1.585338e+01,1.282104e+01,8.087259e-01
400,layers.4.k_lut.lut_batched.log_soft_score_temp,7.094184e-01,9.730101e-03,1.371560e-02
400,layers.4.k_lut.lut_batched.log_select_temp,7.196617e-01,2.000451e-02,2.779711e-02
400,layers.4.v_lut.compress.weight,1.390168e+01,9.456825e-01,6.802647e-02
400,layers.4.v_lut.compress.bias,7.170894e-01,2.693613e-02,3.756314e-02
400,layers.4.v_lut.lut_batched.weights,1.912754e+01,1.453586e+01,7.599438e-01
400,layers.4.v_lut.lut_batched.log_soft_score_temp,7.048452e-01,5.841196e-03,8.287204e-03
400,layers.4.v_lut.lut_batched.log_select_temp,7.039456e-01,5.083859e-03,7.221948e-03
400,layers.4.out_proj.compress.weight,1.143250e+01,9.328316e-01,8.159472e-02
400,layers.4.out_proj.compress.bias,5.851241e-01,9.962890e-03,1.702697e-02
400,layers.4.out_proj.lut_batched.weights,1.247131e+01,1.192864e+01,9.564867e-01
400,layers.4.out_proj.lut_batched.log_soft_score_temp,7.100222e-01,1.403856e-02,1.977201e-02
400,layers.4.out_proj.lut_batched.log_select_temp,7.128765e-01,1.674128e-02,2.348412e-02
400,layers.4.out_proj.decompress.weight,1.125821e+01,1.179248e+00,1.047456e-01
400,layers.4.out_proj.decompress.bias,5.908762e-01,8.771863e-03,1.484552e-02
400,layers.4.q_norm.weight,8.116701e+00,1.104839e-01,1.361192e-02
400,layers.4.q_norm.bias,7.803355e-02,5.992135e-02,7.678921e-01
400,layers.4.k_norm.weight,8.100358e+00,9.397107e-02,1.160085e-02
400,layers.4.k_norm.bias,1.207357e-01,9.613523e-02,7.962450e-01
400,layers.4.ln_pre.weight,1.964054e+01,4.639024e-02,2.361963e-03
400,layers.4.ln_pre.bias,6.058041e-02,3.020920e-02,4.986629e-01
400,layers.5.q_lut.compress.weight,1.384072e+01,1.208152e+00,8.728969e-02
